,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Ntono,R Ntono,Uganda,5,10,0,0,50.0,0,0.0,0,0,0,0
P Nakitende,P Nakitende,Uganda,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
R Musamali,R Musamali,Uganda,6,19,0,0,31.57894736842105,2,12.0,1,0,0,6.0
G Candiru,G Candiru,Uganda,1,9,0,0,11.11111111111111,4,19.0,1,1,0,4.75
K Awino,K Awino,Uganda,4,18,0,0,22.22222222222222,0,0.0,0,0,0,0
I Nakisuuyi,I Nakisuuyi,Uganda,12,10,2,0,120.0,1,1.0,0,0,0,1.0
S Nampiina,S Nampiina,Uganda,16,22,0,0,72.72727272727273,1,8.0,0,0,0,8.0
F Najjumba,F Najjumba,Uganda,15,19,1,0,78.94736842105263,0,0.0,0,0,0,0
C Namugenyi,C Namugenyi,Uganda,0,2,0,0,0.0,2,17.0,0,0,2,8.5
JM Apio,JM Apio,Uganda,9,9,0,0,100.0,1,6.0,0,0,1,6.0
C Aweko,C Aweko,Uganda,0,0,0,0,0,2,14.0,0,0,0,7.0
CMA Shillington,CMA Shillington,Ireland,27,21,3,0,128.57142857142858,0,0.0,0,0,0,0
CNIM Joyce,CNIM Joyce,Ireland,15,15,3,0,100.0,0,0.0,0,0,0,0
GH Lewis,GH Lewis,Ireland,18,22,1,0,81.81818181818183,0,0.0,0,0,0,0
L Delany,L Delany,Ireland,13,16,0,0,81.25,4,14.0,0,0,0,3.5
IMHC Joyce,IMHC Joyce,Ireland,0,0,0,0,0,4,18.0,1,0,3,4.5
EAJ Richardson,EAJ Richardson,Ireland,0,0,0,0,0,4,19.0,2,0,1,4.75
KJ Garth,KJ Garth,Ireland,0,0,0,0,0,2,10.0,1,0,1,5.0
SM Kavanagh,SM Kavanagh,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
MV Waldron,MV Waldron,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
L Maritz,L Maritz,Ireland,0,0,0,0,0,2,8.0,1,0,2,4.0
CJ Metcalfe,CJ Metcalfe,Ireland,0,0,0,0,0,4,8.0,3,0,0,2.0
