,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Healy,AJ Healy,Northern Superchargers,15,7,2,1,214.28571428571428,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,Northern Superchargers,51,32,8,0,159.375,0,0.0,0,0,0,0
BAM Heath,BAM Heath,Northern Superchargers,6,6,1,0,100.0,0,0.0,0,0,0,0
HJ Armitage,HJ Armitage,Northern Superchargers,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,Northern Superchargers,49,39,5,1,125.64102564102564,0,0.0,0,0,0,0
AN Davidson-Richards,AN Davidson-Richards,Northern Superchargers,12,14,1,0,85.71428571428571,3,28.0,0,0,0,9.333333333333334
JL Gunn,JL Gunn,Northern Superchargers,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
LCN Smith,LCN Smith,Northern Superchargers,0,0,0,0,0,4,34.0,0,0,0,8.5
BA Langston,BA Langston,Northern Superchargers,0,0,0,0,0,2,25.0,0,0,1,12.5
LF Higham,LF Higham,Northern Superchargers,0,0,0,0,0,2,16.0,0,0,0,8.0
KA Levick,KA Levick,Northern Superchargers,0,0,0,0,0,3,21.0,0,0,0,7.0
L Winfield,L Winfield,Oval Invincibles,74,42,11,1,176.19047619047618,0,0.0,0,0,0,0
SW Bates,SW Bates,Oval Invincibles,46,34,5,1,135.29411764705884,0,0.0,0,0,0,0
A Capsey,A Capsey,Oval Invincibles,25,8,4,1,312.5,1,6.0,1,0,0,6.0
D van Niekerk,D van Niekerk,Oval Invincibles,0,0,0,0,0,3,19.0,0,0,0,6.333333333333333
MK Villiers,MK Villiers,Oval Invincibles,0,0,0,0,0,3,26.0,0,0,0,8.666666666666666
KM Chathli,KM Chathli,Oval Invincibles,0,0,0,0,0,0,0.0,0,0,0,0
KE White,KE White,Oval Invincibles,0,0,0,0,0,0,0.0,0,0,0,0
E Gray,E Gray,Oval Invincibles,0,0,0,0,0,2,10.0,0,0,0,5.0
R MacDonald-Gay,R MacDonald-Gay,Oval Invincibles,0,0,0,0,0,3,25.0,2,0,0,8.333333333333334
S Ismail,S Ismail,Oval Invincibles,0,0,0,0,0,3,27.0,1,1,1,9.0
Sophia Smale,Sophia Smale,Oval Invincibles,0,0,0,0,0,4,25.0,1,0,1,6.25
