,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PP Shaw,PP Shaw,Delhi Capitals,18,12,2,1,150.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Delhi Capitals,36,40,1,2,90.0,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Delhi Capitals,18,23,1,0,78.26086956521739,0,0.0,0,0,0,0
SS Iyer,SS Iyer,Delhi Capitals,30,27,1,1,111.11111111111111,0,0.0,0,0,0,0
RR Pant,RR Pant,Delhi Capitals,6,6,1,0,100.0,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,Delhi Capitals,17,10,0,2,170.0,0,0.0,0,0,0,0
AR Patel,AR Patel,Delhi Capitals,4,4,0,0,100.0,4,32.0,0,0,1,8.0
R Ashwin,R Ashwin,Delhi Capitals,0,0,0,0,0,4,27.0,2,0,1,6.75
K Rabada,K Rabada,Delhi Capitals,0,0,0,0,0,4,23.0,2,0,2,5.75
Avesh Khan,Avesh Khan,Delhi Capitals,0,0,0,0,0,4,22.0,1,0,0,5.5
A Nortje,A Nortje,Delhi Capitals,0,0,0,0,0,4,31.0,2,0,1,7.75
Shubman Gill,Shubman Gill,Kolkata Knight Riders,46,46,1,1,100.0,0,0.0,0,0,0,0
VR Iyer,VR Iyer,Kolkata Knight Riders,55,42,4,3,130.95238095238096,0,0.0,0,0,0,0
N Rana,N Rana,Kolkata Knight Riders,13,12,0,1,108.33333333333333,0,0.0,0,0,0,0
RA Tripathi,RA Tripathi,Kolkata Knight Riders,12,11,0,1,109.09090909090908,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Kolkata Knight Riders,0,3,0,0,0.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Kolkata Knight Riders,0,3,0,0,0.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Kolkata Knight Riders,0,2,0,0,0.0,4,28.0,0,0,1,7.0
SP Narine,SP Narine,Kolkata Knight Riders,0,1,0,0,0.0,4,27.0,1,0,1,6.75
LH Ferguson,LH Ferguson,Kolkata Knight Riders,0,0,0,0,0,4,26.0,1,0,0,6.5
Shivam Mavi,Shivam Mavi,Kolkata Knight Riders,0,0,0,0,0,4,27.0,1,0,1,6.75
CV Varun,CV Varun,Kolkata Knight Riders,0,0,0,0,0,4,26.0,2,1,0,6.5
