,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Awais Ahmed,Awais Ahmed,Spain,15,15,2,0,100.0,0,0.0,0,0,0,0
Muhammad Asjed,Muhammad Asjed,Spain,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
Yasir Ali,Yasir Ali,Spain,21,30,2,0,70.0,2,16.0,0,0,0,8.0
C Munoz-Mills,C Munoz-Mills,Spain,2,5,0,0,40.0,3,24.0,0,0,0,8.0
PD Hennessy,PD Hennessy,Spain,3,6,0,0,50.0,0,0.0,0,0,0,0
V Vini,V Vini,Spain,16,17,0,1,94.11764705882352,1,9.0,0,0,0,9.0
AD Algar,AD Algar,Spain,14,29,0,0,48.275862068965516,0,0.0,0,0,0,0
Atif Mehmood,Atif Mehmood,Spain,14,11,0,1,127.27272727272727,2,12.0,0,0,1,6.0
R Panchal,R Panchal,Spain,0,0,0,0,0,3,14.0,0,0,0,4.666666666666667
Kuldeep Lal,Kuldeep Lal,Spain,0,0,0,0,0,2,12.0,0,0,0,6.0
Zulqarnain Haider (2),Zulqarnain Haider (2),Spain,0,0,0,0,0,2,6.0,0,0,3,3.0
B Ward,B Ward,Jersey,54,47,6,0,114.89361702127661,4,16.0,3,0,1,4.0
JW Jenner,JW Jenner,Jersey,34,42,1,1,80.95238095238095,0,0.0,0,0,0,0
DG Blampied,DG Blampied,Jersey,0,0,0,0,0,0,0.0,0,0,0,0
H Carlyon,H Carlyon,Jersey,0,0,0,0,0,2,5.0,0,0,0,2.5
JE Dunford,JE Dunford,Jersey,0,0,0,0,0,0,0.0,0,0,0,0
CW Perchard,CW Perchard,Jersey,0,0,0,0,0,3,18.0,0,0,2,6.0
EJB Miles,EJB Miles,Jersey,0,0,0,0,0,4,18.0,1,0,0,4.5
WJR Robertson,WJR Robertson,Jersey,0,0,0,0,0,1,6.0,0,0,1,6.0
BDH Stevens,BDH Stevens,Jersey,0,0,0,0,0,4,19.0,2,0,0,4.75
J Sumerauer,J Sumerauer,Jersey,0,0,0,0,0,2,10.0,2,0,0,5.0
C Bisson,C Bisson,Jersey,0,0,0,0,0,0,0.0,0,0,0,0
