,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SV Samson,SV Samson,India,77,42,9,4,183.33333333333331,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,India,3,5,0,0,60.0,0,0.0,0,0,0,0
DJ Hooda,DJ Hooda,India,104,57,9,6,182.45614035087718,0,0.0,0,0,0,0
SA Yadav,SA Yadav,India,15,5,2,1,300.0,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,13,9,2,0,144.44444444444443,2,18.0,0,0,1,9.0
KD Karthik,KD Karthik,India,0,1,0,0,0.0,0,0.0,0,0,0,0
AR Patel,AR Patel,India,0,1,0,0,0.0,2,12.0,0,0,0,6.0
HV Patel,HV Patel,India,0,1,0,0,0.0,4,54.0,1,1,1,13.5
B Kumar,B Kumar,India,1,1,0,0,100.0,4,46.0,1,0,1,11.5
Ravi Bishnoi,Ravi Bishnoi,India,0,0,0,0,0,4,41.0,1,1,2,10.25
Umran Malik,Umran Malik,India,0,0,0,0,0,4,42.0,2,2,3,10.5
PR Stirling,PR Stirling,Ireland,40,18,5,3,222.22222222222223,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,60,37,3,7,162.16216216216216,0,0.0,0,0,0,0
GJ Delany,GJ Delany,Ireland,0,4,0,0,0.0,4,43.0,0,0,1,10.75
HT Tector,HT Tector,Ireland,39,28,5,0,139.28571428571428,0,0.0,0,0,0,0
L Tucker,L Tucker,Ireland,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Ireland,34,16,3,3,212.5,0,0.0,0,0,0,0
MR Adair,MR Adair,Ireland,23,12,3,1,191.66666666666669,4,42.0,3,0,0,10.5
AR McBrine,AR McBrine,Ireland,0,0,0,0,0,1,16.0,0,0,0,16.0
CA Young,CA Young,Ireland,0,0,0,0,0,4,35.0,2,1,0,8.75
J Little,J Little,Ireland,0,0,0,0,0,4,38.0,2,0,1,9.5
C Olphert,C Olphert,Ireland,0,0,0,0,0,3,47.0,0,1,4,15.666666666666666
