,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,Surrey Stars,0,1,0,0,0.0,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,Surrey Stars,11,17,2,0,64.70588235294117,4,32.0,1,0,1,8.0
SJ Taylor,SJ Taylor,Surrey Stars,51,46,7,0,110.86956521739131,0,0.0,0,0,0,0
NR Sciver,NR Sciver,Surrey Stars,53,35,8,0,151.42857142857142,3,14.0,0,0,0,4.666666666666667
M Kapp,M Kapp,Surrey Stars,4,7,0,0,57.14285714285714,4,33.0,0,0,1,8.25
BF Smith,BF Smith,Surrey Stars,17,9,3,0,188.88888888888889,0,0.0,0,0,0,0
MK Villiers,MK Villiers,Surrey Stars,1,2,0,0,50.0,3,6.0,2,0,0,2.0
LA Marsh,LA Marsh,Surrey Stars,3,3,0,0,100.0,4,44.0,2,0,0,11.0
A Cranstone,A Cranstone,Surrey Stars,0,0,0,0,0,0,0.0,0,0,0,0
AG Gordon,AG Gordon,Surrey Stars,0,0,0,0,0,1,15.0,0,0,0,15.0
E Gray,E Gray,Surrey Stars,0,0,0,0,0,0,0.0,0,0,0,0
HK Matthews,HK Matthews,Loughborough Lightning,23,19,5,0,121.05263157894737,4,28.0,1,0,2,7.0
AE Jones,AE Jones,Loughborough Lightning,1,1,0,0,100.0,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Loughborough Lightning,45,36,6,1,125.0,1,8.0,0,0,0,8.0
GA Elwiss,GA Elwiss,Loughborough Lightning,18,21,2,0,85.71428571428571,3,23.0,1,0,0,7.666666666666667
M du Preez,M du Preez,Loughborough Lightning,48,25,3,4,192.0,0,0.0,0,0,0,0
GL Adams,GL Adams,Loughborough Lightning,3,5,0,0,60.0,0,0.0,0,0,0,0
KE Bryce,KE Bryce,Loughborough Lightning,0,5,0,0,0.0,4,25.0,2,0,1,6.25
JL Gunn,JL Gunn,Loughborough Lightning,0,0,0,0,0,4,19.0,3,0,0,4.75
S Glenn,S Glenn,Loughborough Lightning,0,0,0,0,0,2,18.0,0,0,0,9.0
LF Higham,LF Higham,Loughborough Lightning,0,0,0,0,0,0,0.0,0,0,0,0
KL Gordon,KL Gordon,Loughborough Lightning,0,0,0,0,0,2,22.0,0,0,0,11.0
