,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Dhawan,S Dhawan,India,34,23,8,0,147.82608695652172,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,115,126,11,4,91.26984126984127,0,0.0,0,0,0,0
V Kohli,V Kohli,India,36,54,2,0,66.66666666666666,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,8,18,0,0,44.44444444444444,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,30,37,2,0,81.08108108108108,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,0,1,0,0,0.0,9,30.0,2,0,1,3.3333333333333335
MS Dhoni,MS Dhoni,India,13,17,1,0,76.47058823529412,0,0.0,0,0,0,0
B Kumar,B Kumar,India,19,20,2,0,95.0,7,43.0,1,0,0,6.142857142857143
Kuldeep Yadav,Kuldeep Yadav,India,2,4,0,0,50.0,10,57.0,4,0,0,5.7
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,7,22.0,1,0,0,3.142857142857143
YS Chahal,YS Chahal,India,0,0,0,0,0,10,43.0,2,0,1,4.3
HM Amla,HM Amla,South Africa,71,92,5,0,77.17391304347827,0,0.0,0,0,0,0
AK Markram,AK Markram,South Africa,32,32,4,1,100.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,1,5,0,0,20.0,4,29.0,0,0,2,7.25
AB de Villiers,AB de Villiers,South Africa,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,36,51,2,1,70.58823529411765,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,39,42,2,2,92.85714285714286,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,South Africa,0,3,0,0,0.0,8,34.0,0,0,1,4.25
K Rabada,K Rabada,South Africa,3,17,0,0,17.647058823529413,9,58.0,2,0,1,6.444444444444445
M Morkel,M Morkel,South Africa,1,3,0,0,33.33333333333333,10,44.0,1,0,1,4.4
T Shamsi,T Shamsi,South Africa,0,1,0,0,0.0,10,48.0,0,0,0,4.8
L Ngidi,L Ngidi,South Africa,4,1,1,0,400.0,9,51.0,4,0,2,5.666666666666667
