,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PJ Horton,PJ Horton,Lancashire,77,156,13,0,49.358974358974365,0,0.0,0,0,0,0
KR Brown,KR Brown,Lancashire,29,56,5,0,51.78571428571429,0,0.0,0,0,0,0
AN Petersen,AN Petersen,Lancashire,42,72,7,0,58.333333333333336,0,0.0,0,0,0,0
AG Prince,AG Prince,Lancashire,105,187,13,0,56.14973262032086,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,103,163,13,0,63.190184049079754,0,0.0,0,0,0,0
AL Davies,AL Davies,Lancashire,54,59,6,0,91.52542372881356,0,0.0,0,0,0,0
J Clark,J Clark,Lancashire,56,68,9,0,82.35294117647058,17,63.0,2,0,4,3.7058823529411766
TE Bailey,TE Bailey,Lancashire,2,13,0,0,15.384615384615385,18,65.0,6,10,0,3.611111111111111
NL Buck,NL Buck,Lancashire,25,60,6,0,41.66666666666667,22,86.0,5,1,0,3.909090909090909
SC Kerrigan,SC Kerrigan,Lancashire,2,24,0,0,8.333333333333332,1,2.0,0,0,0,2.0
KM Jarvis,KM Jarvis,Lancashire,8,8,2,0,100.0,27,79.0,7,0,0,2.925925925925926
AJ Robson,AJ Robson,Leicestershire,9,39,2,0,23.076923076923077,0,0.0,0,0,0,0
LJ Hill,LJ Hill,Leicestershire,35,62,5,0,56.451612903225815,0,0.0,0,0,0,0
EJH Eckersley,EJH Eckersley,Leicestershire,13,31,1,0,41.935483870967744,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,80,142,9,0,56.33802816901409,3,13.0,0,0,0,4.333333333333333
ND Pinner,ND Pinner,Leicestershire,0,14,0,0,0.0,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Leicestershire,25,56,4,0,44.642857142857146,0,0.0,0,0,0,0
BA Raine,BA Raine,Leicestershire,15,30,2,0,50.0,30,79.0,2,2,0,2.6333333333333333
TJ Wells,TJ Wells,Leicestershire,9,37,1,0,24.324324324324326,19,88.0,3,0,0,4.631578947368421
CJ McKay,CJ McKay,Leicestershire,50,68,8,0,73.52941176470588,38,116.0,4,1,0,3.0526315789473686
RML Taylor,RML Taylor,Leicestershire,19,45,2,0,42.22222222222222,12,64.0,1,0,0,5.333333333333333
CE Shreck,CE Shreck,Leicestershire,2,10,0,0,20.0,40,156.0,5,1,1,3.9
