,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CMA Shillington,CMA Shillington,Ireland,6,6,1,0,100.0,0,0.0,0,0,0,0
IMHC Joyce,IMHC Joyce,Ireland,72,64,6,0,112.5,4,28.0,1,0,0,7.0
KJ Garth,KJ Garth,Ireland,31,31,1,0,100.0,2,14.0,1,0,1,7.0
CNIM Joyce,CNIM Joyce,Ireland,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
MV Waldron,MV Waldron,Ireland,3,4,0,0,75.0,0,0.0,0,0,0,0
L Delany,L Delany,Ireland,6,8,0,0,75.0,4,28.0,1,0,2,7.0
MEMO Scott-Hayward,MEMO Scott-Hayward,Ireland,0,1,0,0,0.0,2,14.0,0,0,0,7.0
EAJ Richardson,EAJ Richardson,Ireland,0,0,0,0,0,4,26.0,0,0,0,6.5
LN McCarthy,LN McCarthy,Ireland,0,0,0,0,0,3,14.0,1,0,0,4.666666666666667
EJ Tice,EJ Tice,Ireland,0,0,0,0,0,1,7.0,0,0,2,7.0
LK O'Reilly,LK O'Reilly,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
M Veringmeier,M Veringmeier,Netherlands,3,8,0,0,37.5,0,0.0,0,0,0,0
HW Rambaldo,HW Rambaldo,Netherlands,58,55,3,0,105.45454545454544,0,0.0,0,0,0,0
T van der Gun,T van der Gun,Netherlands,20,16,2,0,125.0,0,0.0,0,0,0,0
HDJ Siegers,HDJ Siegers,Netherlands,29,30,1,1,96.66666666666667,0,0.0,0,0,0,0
DM Braat,DM Braat,Netherlands,12,12,0,0,100.0,4,24.0,2,0,1,6.0
ELT de Lange,ELT de Lange,Netherlands,0,0,0,0,0,4,29.0,0,0,0,7.25
L Klokgieters,L Klokgieters,Netherlands,0,0,0,0,0,2,17.0,1,0,0,8.5
Mariska Kornet,Mariska Kornet,Netherlands,0,0,0,0,0,3,30.0,1,0,5,10.0
LK Bennett,LK Bennett,Netherlands,0,0,0,0,0,4,18.0,1,0,0,4.5
S Bruning,S Bruning,Netherlands,0,0,0,0,0,3,14.0,0,0,0,4.666666666666667
D Hannema,D Hannema,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
