,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Charles,J Charles,Barbados Tridents,28,19,1,2,147.36842105263156,0,0.0,0,0,0,0
JP Greaves,JP Greaves,Barbados Tridents,57,45,6,2,126.66666666666666,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Barbados Tridents,18,18,0,0,100.0,0,0.0,0,0,0,0
JL Carter,JL Carter,Barbados Tridents,30,21,0,4,142.85714285714286,0,0.0,0,0,0,0
AR Nurse,AR Nurse,Barbados Tridents,15,9,0,2,166.66666666666669,0,0.0,0,0,0,0
JO Holder,JO Holder,Barbados Tridents,10,6,0,1,166.66666666666669,4,24.0,2,0,0,6.0
RA Reifer,RA Reifer,Barbados Tridents,4,2,1,0,200.0,2,11.0,1,0,0,5.5
J Bishop,J Bishop,Barbados Tridents,0,0,0,0,0,4,33.0,3,0,1,8.25
LS Boucher,LS Boucher,Barbados Tridents,0,0,0,0,0,0,0.0,0,0,0,0
JK Lalor,JK Lalor,Barbados Tridents,0,0,0,0,0,1,4.0,1,0,1,4.0
S Lamichhane,S Lamichhane,Barbados Tridents,0,0,0,0,0,4,29.0,2,0,0,7.25
RRS Cornwall,RRS Cornwall,St Lucia Zouks,8,3,2,0,266.66666666666663,3,23.0,1,0,0,7.666666666666667
ADS Fletcher,ADS Fletcher,St Lucia Zouks,14,15,2,0,93.33333333333333,0,0.0,0,0,0,0
CA Ingram,CA Ingram,St Lucia Zouks,4,5,1,0,80.0,0,0.0,0,0,0,0
KAR Hodge,KAR Hodge,St Lucia Zouks,1,1,0,0,100.0,2,19.0,0,0,0,9.5
C de Grandhomme,C de Grandhomme,St Lucia Zouks,28,16,4,1,175.0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,St Lucia Zouks,2,8,0,0,25.0,2,12.0,0,0,0,6.0
CD Barnwell,CD Barnwell,St Lucia Zouks,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
GC Viljoen,GC Viljoen,St Lucia Zouks,31,21,0,3,147.61904761904762,3,25.0,0,0,1,8.333333333333334
KOK Williams,KOK Williams,St Lucia Zouks,1,10,0,0,10.0,4,44.0,3,0,0,11.0
Fawad Ahmed,Fawad Ahmed,St Lucia Zouks,4,3,0,0,133.33333333333331,3,25.0,0,0,0,8.333333333333334
OC McCoy,OC McCoy,St Lucia Zouks,0,0,0,0,0,3,19.0,2,0,4,6.333333333333333
