,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Javed Ahmadi,Javed Ahmadi,Afghanistan,7,15,0,0,46.666666666666664,0,0.0,0,0,0,0
Nawroz Mangal,Nawroz Mangal,Afghanistan,4,28,0,0,14.285714285714285,0,0.0,0,0,0,0
Afsar Zazai,Afsar Zazai,Afghanistan,6,14,0,0,42.857142857142854,0,0.0,0,0,0,0
Nasir Jamal,Nasir Jamal,Afghanistan,17,52,2,0,32.69230769230769,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,7,11,1,0,63.63636363636363,2,19.0,0,0,0,9.5
Shafiqullah,Shafiqullah,Afghanistan,30,64,1,0,46.875,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,16,17,1,1,94.11764705882352,4,14.0,0,0,0,3.5
Najibullah Zadran,Najibullah Zadran,Afghanistan,12,15,2,0,80.0,0,0.0,0,0,0,0
Hamid Hassan,Hamid Hassan,Afghanistan,0,2,0,0,0.0,5,17.0,1,0,1,3.4
Dawlat Zadran,Dawlat Zadran,Afghanistan,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
Shapoor Zadran,Shapoor Zadran,Afghanistan,0,0,0,0,0,4,25.0,0,0,0,6.25
AD Hales,AD Hales,England,37,33,3,2,112.12121212121211,0,0.0,0,0,0,0
IR Bell,IR Bell,England,52,56,6,0,92.85714285714286,0,0.0,0,0,0,0
JWA Taylor,JWA Taylor,England,8,20,0,0,40.0,0,0.0,0,0,0,0
JE Root,JE Root,England,0,0,0,0,0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,0,0,0,0,0,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,0,0,0,0,0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,0,0,0,0,0,8,31.0,2,0,1,3.875
CJ Jordan,CJ Jordan,England,0,0,0,0,0,7,13.0,2,0,1,1.8571428571428572
JC Tredwell,JC Tredwell,England,0,0,0,0,0,7,25.0,1,0,0,3.5714285714285716
SCJ Broad,SCJ Broad,England,0,0,0,0,0,8,18.0,1,0,2,2.25
JM Anderson,JM Anderson,England,0,0,0,0,0,7,18.0,1,0,2,2.5714285714285716
