,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bell-Drummond,DJ Bell-Drummond,Kent,48,38,4,1,126.3157894736842,0,0.0,0,0,0,0
RWT Key,RWT Key,Kent,62,40,6,2,155.0,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,6,6,0,0,100.0,4,30.0,2,0,1,7.5
AJ Blake,AJ Blake,Kent,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,26,19,3,0,136.8421052631579,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,21,10,0,2,210.0,0,0.0,0,0,0,0
AJ Ball,AJ Ball,Kent,8,3,2,0,266.66666666666663,1,7.0,0,0,0,7.0
JC Tredwell,JC Tredwell,Kent,0,0,0,0,0,4,43.0,0,0,0,10.75
DA Griffiths,DA Griffiths,Kent,0,0,0,0,0,4,49.0,2,0,0,12.25
AEN Riley,AEN Riley,Kent,0,0,0,0,0,4,38.0,0,0,0,9.5
DE Bollinger,DE Bollinger,Kent,0,0,0,0,0,2,26.0,0,0,0,13.0
ML Pettini,ML Pettini,Essex,0,3,0,0,0.0,0,0.0,0,0,0,0
JD Ryder,JD Ryder,Essex,32,14,6,1,228.57142857142856,1,16.0,0,0,0,16.0
T Westley,T Westley,Essex,27,19,6,0,142.10526315789474,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,81,44,8,3,184.0909090909091,4,30.0,0,0,0,7.5
RN ten Doeschate,RN ten Doeschate,Essex,47,29,4,1,162.06896551724137,1,8.0,1,0,0,8.0
BT Foakes,BT Foakes,Essex,5,5,0,0,100.0,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,0,0,0,0,0,0,0.0,0,0,0,0
TJ Phillips,TJ Phillips,Essex,0,0,0,0,0,2,28.0,0,0,1,14.0
DD Masters,DD Masters,Essex,0,0,0,0,0,4,23.0,1,0,0,5.75
TS Mills,TS Mills,Essex,0,0,0,0,0,4,41.0,3,3,1,10.25
RJW Topley,RJW Topley,Essex,0,0,0,0,0,4,40.0,0,0,1,10.0
