,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Pandey,J Pandey,Nepal,17,13,4,0,130.76923076923077,0,0.0,0,0,0,0
B Rawal,B Rawal,Nepal,16,36,1,0,44.44444444444444,0,0.0,0,0,0,0
I Barma,I Barma,Nepal,1,5,0,0,20.0,2,10.0,0,0,2,5.0
SR Magar,SR Magar,Nepal,11,9,2,0,122.22222222222223,4,21.0,0,0,2,5.25
S Magar,S Magar,Nepal,2,5,0,0,40.0,0,0.0,0,0,0,0
RC Belbashi,RC Belbashi,Nepal,1,4,0,0,25.0,4,16.0,3,0,0,4.0
Apsari Begam,Apsari Begam,Nepal,4,8,0,0,50.0,0,0.0,0,0,0,0
D Bhatta,D Bhatta,Nepal,6,15,0,0,40.0,0,0.0,0,0,0,0
K Kunwar,K Kunwar,Nepal,6,9,1,0,66.66666666666666,3,17.0,1,0,0,5.666666666666667
A Karmacharya,A Karmacharya,Nepal,6,7,0,0,85.71428571428571,2,6.0,1,0,2,3.0
H Roy,H Roy,Nepal,0,1,0,0,0.0,3,11.0,3,0,2,3.6666666666666665
K Awino,K Awino,Uganda,11,18,1,0,61.111111111111114,0,0.0,0,0,0,0
LM Babirye,LM Babirye,Uganda,0,8,0,0,0.0,0,0.0,0,0,0,0
J Mbabazi,J Mbabazi,Uganda,21,32,1,0,65.625,4,18.0,2,0,1,4.5
RE Nyangendo,RE Nyangendo,Uganda,16,25,0,0,64.0,0,0.0,0,0,0,0
R Musamali,R Musamali,Uganda,4,7,0,0,57.14285714285714,2,19.0,0,0,4,9.5
E Anyipo,E Anyipo,Uganda,16,11,2,0,145.45454545454547,1,6.0,0,0,1,6.0
PE Kulume,PE Kulume,Uganda,0,1,0,0,0.0,3,26.0,2,0,2,8.666666666666666
C Aweko,C Aweko,Uganda,0,2,0,0,0.0,4,13.0,3,0,2,3.25
S Walaza,S Walaza,Uganda,2,4,0,0,50.0,0,0.0,0,0,0,0
Shakirah Sadick,Shakirah Sadick,Uganda,2,1,0,0,200.0,0,0.0,0,0,0,0
S Akiteng,S Akiteng,Uganda,0,0,0,0,0,4,10.0,3,0,1,2.5
