,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
I Kaia,I Kaia,Zimbabwe,17,40,2,0,42.5,0,0.0,0,0,0,0
T Marumani,T Marumani,Zimbabwe,45,61,4,0,73.77049180327869,0,0.0,0,0,0,0
W Madhevere,W Madhevere,Zimbabwe,72,91,5,0,79.12087912087912,1,9.0,0,0,0,9.0
T Munyonga,T Munyonga,Zimbabwe,7,14,1,0,50.0,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,5,24,0,0,20.833333333333336,8,45.0,1,0,3,5.625
RW Chakabva,RW Chakabva,Zimbabwe,31,33,3,0,93.93939393939394,0,0.0,0,0,0,0
RP Burl,RP Burl,Zimbabwe,2,7,0,0,28.57142857142857,7,60.0,3,0,1,8.571428571428571
LM Jongwe,LM Jongwe,Zimbabwe,3,6,0,0,50.0,1,3.0,0,0,2,3.0
B Evans,B Evans,Zimbabwe,5,5,0,0,100.0,6,33.0,0,0,2,5.5
R Ngarava,R Ngarava,Zimbabwe,0,2,0,0,0.0,6,26.0,1,0,1,4.333333333333333
VM Nyauchi,VM Nyauchi,Zimbabwe,2,3,0,0,66.66666666666666,5,20.0,0,0,0,4.0
AJ Finch,AJ Finch,Australia,15,21,2,0,71.42857142857143,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,57,66,7,1,86.36363636363636,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,48,82,6,0,58.536585365853654,0,0.0,0,0,0,0
AT Carey,AT Carey,Australia,10,8,2,0,125.0,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Australia,19,14,2,1,135.71428571428572,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Australia,2,3,0,0,66.66666666666666,6,22.0,1,0,1,3.6666666666666665
GJ Maxwell,GJ Maxwell,Australia,32,9,3,3,355.55555555555554,4,19.0,0,0,0,4.75
C Green,C Green,Australia,0,0,0,0,0,9,33.0,5,1,0,3.6666666666666665
MA Starc,MA Starc,Australia,0,0,0,0,0,9,27.0,1,0,0,3.0
A Zampa,A Zampa,Australia,0,0,0,0,0,10,57.0,3,0,3,5.7
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,10,36.0,0,0,0,3.6
