,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Rajshahi Kings,62,36,7,4,172.22222222222223,3,26.0,1,0,3,8.666666666666666
Mominul Haque,Mominul Haque,Rajshahi Kings,5,5,1,0,100.0,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Rajshahi Kings,0,2,0,0,0.0,0,0.0,0,0,0,0
Zakir Hasan,Zakir Hasan,Rajshahi Kings,0,2,0,0,0.0,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Rajshahi Kings,55,33,4,3,166.66666666666669,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Rajshahi Kings,29,27,0,1,107.40740740740742,4,30.0,2,0,0,7.5
DJG Sammy,DJG Sammy,Rajshahi Kings,3,5,0,0,60.0,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Rajshahi Kings,3,3,0,0,100.0,3,24.0,1,0,1,8.0
Mohammad Sami,Mohammad Sami,Rajshahi Kings,3,4,0,0,75.0,4,29.0,3,0,2,7.25
Naeem Islam Jr.,Naeem Islam Jr.,Rajshahi Kings,1,3,0,0,33.33333333333333,2,20.0,0,0,1,10.0
Hossain Ali,Hossain Ali,Rajshahi Kings,0,0,0,0,0,4,38.0,1,0,4,9.5
CAK Walton,CAK Walton,Khulna Titans,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Khulna Titans,20,17,1,1,117.64705882352942,0,0.0,0,0,0,0
S Prasanna,S Prasanna,Khulna Titans,6,5,1,0,120.0,1,15.0,0,0,0,15.0
Mahmudullah,Mahmudullah,Khulna Titans,56,44,8,1,127.27272727272727,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Khulna Titans,5,5,1,0,100.0,3,23.0,1,0,0,7.666666666666667
CR Brathwaite,CR Brathwaite,Khulna Titans,12,12,1,0,100.0,4,33.0,1,0,0,8.25
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Khulna Titans,4,4,0,0,100.0,0,0.0,0,0,0,0
Ariful Haque,Ariful Haque,Khulna Titans,43,19,4,2,226.3157894736842,0,0.0,0,0,0,0
Shafiul Islam,Shafiul Islam,Khulna Titans,5,4,1,0,125.0,4,35.0,0,0,0,8.75
Junaid Khan,Junaid Khan,Khulna Titans,1,3,0,0,33.33333333333333,4,27.0,4,0,1,6.75
Abu Jayed,Abu Jayed,Khulna Titans,0,0,0,0,0,4,29.0,2,0,0,7.25
