,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MS Wade,MS Wade,Hobart Hurricanes,64,51,4,2,125.49019607843137,0,0.0,0,0,0,0
DJM Short,DJM Short,Hobart Hurricanes,32,28,4,1,114.28571428571428,2,22.0,0,0,1,11.0
CP Jewell,CP Jewell,Hobart Hurricanes,1,4,0,0,25.0,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Hobart Hurricanes,41,31,0,2,132.25806451612902,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Hobart Hurricanes,22,9,2,1,244.44444444444446,0,0.0,0,0,0,0
S Milenko,S Milenko,Hobart Hurricanes,0,0,0,0,0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Hobart Hurricanes,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
J Botha,J Botha,Hobart Hurricanes,0,0,0,0,0,2,12.0,0,0,0,6.0
JC Archer,JC Archer,Hobart Hurricanes,0,0,0,0,0,4,34.0,0,0,1,8.5
CA Rose,CA Rose,Hobart Hurricanes,0,0,0,0,0,3,40.0,0,0,2,13.333333333333334
RP Meredith,RP Meredith,Hobart Hurricanes,0,0,0,0,0,4,42.0,0,0,0,10.5
DP Hughes,DP Hughes,Sydney Sixers,6,4,1,0,150.0,0,0.0,0,0,0,0
JR Philippe,JR Philippe,Sydney Sixers,86,50,9,3,172.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Sydney Sixers,74,50,6,2,148.0,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
JC Silk,JC Silk,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
TK Curran,TK Curran,Sydney Sixers,0,0,0,0,0,4,36.0,1,0,1,9.0
SA Abbott,SA Abbott,Sydney Sixers,0,0,0,0,0,3,26.0,1,0,0,8.666666666666666
SNJ O'Keefe,SNJ O'Keefe,Sydney Sixers,0,0,0,0,0,3,21.0,0,0,0,7.0
L Pope,L Pope,Sydney Sixers,0,0,0,0,0,3,33.0,0,0,2,11.0
BAD Manenti,BAD Manenti,Sydney Sixers,0,0,0,0,0,4,29.0,1,0,1,7.25
BJ Dwarshuis,BJ Dwarshuis,Sydney Sixers,0,0,0,0,0,3,25.0,1,1,2,8.333333333333334
