,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,4,6,1,0,66.66666666666666,9,28.0,1,0,0,3.111111111111111
Ashfaq Ahmed,Ashfaq Ahmed,United Arab Emirates,8,14,1,0,57.14285714285714,0,0.0,0,0,0,0
Ghulam Shabber,Ghulam Shabber,United Arab Emirates,63,106,7,0,59.43396226415094,0,0.0,0,0,0,0
Rameez Shahzad,Rameez Shahzad,United Arab Emirates,20,48,1,0,41.66666666666667,0,0.0,0,0,0,0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,1,2,0,0,50.0,0,0.0,0,0,0,0
Adnan Mufti,Adnan Mufti,United Arab Emirates,11,12,1,1,91.66666666666666,0,0.0,0,0,0,0
Muhammad Usman,Muhammad Usman,United Arab Emirates,8,29,0,0,27.586206896551722,0,0.0,0,0,0,0
Ahmed Raza,Ahmed Raza,United Arab Emirates,15,34,1,0,44.11764705882353,9,16.0,2,0,0,1.7777777777777777
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,11,16,1,0,68.75,7,8.0,3,2,2,1.1428571428571428
Imran Haider,Imran Haider,United Arab Emirates,1,11,0,0,9.090909090909092,7,31.0,3,0,0,4.428571428571429
Zahoor Khan,Zahoor Khan,United Arab Emirates,0,0,0,0,0,5,29.0,1,0,2,5.8
Jatinder Singh,Jatinder Singh,Oman,51,97,4,0,52.57731958762887,0,0.0,0,0,0,0
Aqib Ilyas,Aqib Ilyas,Oman,20,26,2,1,76.92307692307693,0,0.0,0,0,0,0
VS Wategaonkar,VS Wategaonkar,Oman,7,19,0,0,36.84210526315789,0,0.0,0,0,0,0
Khawar Ali,Khawar Ali,Oman,5,18,0,0,27.77777777777778,5,15.0,4,0,1,3.0
AV Lalcheta,AV Lalcheta,Oman,11,8,2,0,137.5,2,9.0,0,0,0,4.5
Mohammad Nadeem,Mohammad Nadeem,Oman,8,26,0,0,30.76923076923077,1,9.0,0,0,0,9.0
Sultan Ahmed,Sultan Ahmed,Oman,4,21,0,0,19.047619047619047,0,0.0,0,0,0,0
Jay Odedra,Jay Odedra,Oman,0,1,0,0,0.0,10,37.0,1,0,0,3.7
Fayyaz Butt,Fayyaz Butt,Oman,0,2,0,0,0.0,8,35.0,1,0,2,4.375
Kaleemullah,Kaleemullah,Oman,0,1,0,0,0.0,10,24.0,2,0,3,2.4
Bilal Khan,Bilal Khan,Oman,0,4,0,0,0.0,10,28.0,2,0,4,2.8
