,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,Royal Challengers Bangalore,29,27,3,1,107.40740740740742,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Royal Challengers Bangalore,38,28,4,2,135.71428571428572,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,68,44,5,3,154.54545454545453,0,0.0,0,0,0,0
M Vohra,M Vohra,Royal Challengers Bangalore,0,1,0,0,0.0,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Royal Challengers Bangalore,19,14,0,2,135.71428571428572,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Royal Challengers Bangalore,11,7,0,1,157.14285714285714,0,0.0,0,0,0,0
M Ashwin,M Ashwin,Royal Challengers Bangalore,0,0,0,0,0,4,36.0,2,0,1,9.0
TG Southee,TG Southee,Royal Challengers Bangalore,0,0,0,0,0,4,34.0,0,0,2,8.5
UT Yadav,UT Yadav,Royal Challengers Bangalore,0,0,0,0,0,4,36.0,0,0,0,9.0
YS Chahal,YS Chahal,Royal Challengers Bangalore,0,0,0,0,0,4,29.0,0,0,0,7.25
Mohammed Siraj,Mohammed Siraj,Royal Challengers Bangalore,0,0,0,0,0,4,40.0,3,0,4,10.0
CA Lynn,CA Lynn,Kolkata Knight Riders,62,52,7,1,119.23076923076923,0,0.0,0,0,0,0
SP Narine,SP Narine,Kolkata Knight Riders,27,19,3,1,142.10526315789474,4,38.0,0,0,0,9.5
RV Uthappa,RV Uthappa,Kolkata Knight Riders,36,21,3,3,171.42857142857142,0,0.0,0,0,0,0
N Rana,N Rana,Kolkata Knight Riders,15,10,2,0,150.0,0,0.0,0,0,0,0
AD Russell,AD Russell,Kolkata Knight Riders,0,1,0,0,0.0,3,31.0,3,0,2,10.333333333333334
KD Karthik,KD Karthik,Kolkata Knight Riders,23,10,2,1,229.99999999999997,0,0.0,0,0,0,0
Shubman Gill,Shubman Gill,Kolkata Knight Riders,5,2,1,0,250.0,0,0.0,0,0,0,0
Shivam Mavi,Shivam Mavi,Kolkata Knight Riders,0,0,0,0,0,3,21.0,0,0,1,7.0
PP Chawla,PP Chawla,Kolkata Knight Riders,0,0,0,0,0,3,22.0,0,0,0,7.333333333333333
MG Johnson,MG Johnson,Kolkata Knight Riders,0,0,0,0,0,3,38.0,0,0,1,12.666666666666666
Kuldeep Yadav,Kuldeep Yadav,Kolkata Knight Riders,0,0,0,0,0,4,20.0,1,0,0,5.0
