,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Khawar Ali,Khawar Ali,Oman,22,32,4,0,68.75,10,54.0,1,0,3,5.4
A Poulose,A Poulose,Oman,4,12,1,0,33.33333333333333,0,0.0,0,0,0,0
Zeeshan Maqsood,Zeeshan Maqsood,Oman,15,26,1,0,57.692307692307686,7,33.0,2,0,0,4.714285714285714
SS Khadye,SS Khadye,Oman,22,50,1,0,44.0,0,0.0,0,0,0,0
Zeeshan Siddiqui,Zeeshan Siddiqui,Oman,58,75,4,1,77.33333333333333,0,0.0,0,0,0,0
AV Lalcheta,AV Lalcheta,Oman,6,8,1,0,75.0,9,32.0,2,0,1,3.5555555555555554
Mohammad Nadeem,Mohammad Nadeem,Oman,28,41,2,0,68.29268292682927,7,29.0,2,0,3,4.142857142857143
Jatinder Singh,Jatinder Singh,Oman,8,31,0,0,25.806451612903224,0,0.0,0,0,0,0
Amir Ali,Amir Ali,Oman,0,1,0,0,0.0,7,25.0,0,0,0,3.5714285714285716
RJ Ranpura,RJ Ranpura,Oman,12,15,1,0,80.0,10,34.0,3,0,1,3.4
Sufyan Mehmood,Sufyan Mehmood,Oman,3,11,0,0,27.27272727272727,0,0.0,0,0,0,0
Fahad Babar,Fahad Babar,United States of America,1,12,0,0,8.333333333333332,0,0.0,0,0,0,0
Abdullah Syed,Abdullah Syed,United States of America,0,2,0,0,0.0,0,0.0,0,0,0,0
RR Timbawala,RR Timbawala,United States of America,0,7,0,0,0.0,0,0.0,0,0,0,0
AAA Amsterdam,AAA Amsterdam,United States of America,50,74,8,1,67.56756756756756,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,7,14,1,0,50.0,5,20.0,0,1,0,4.0
AL Dodson,AL Dodson,United States of America,22,44,3,0,50.0,0,0.0,0,0,0,0
TK Patel,TK Patel,United States of America,20,34,1,0,58.82352941176471,10,38.0,3,0,1,3.8
TP Allen,TP Allen,United States of America,45,32,5,2,140.625,8,36.0,0,0,4,4.5
EH Hutchinson,EH Hutchinson,United States of America,7,10,0,1,70.0,10,29.0,1,0,1,2.9
Jasdeep Singh,Jasdeep Singh,United States of America,37,53,2,2,69.81132075471697,7,29.0,4,0,2,4.142857142857143
P Nair,P Nair,United States of America,1,19,0,0,5.263157894736842,10,37.0,1,0,1,3.7
