,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SV Shetty,SV Shetty,Oman,71,61,6,2,116.39344262295081,0,0.0,0,0,0,0
Fiza,Fiza,Oman,30,48,2,0,62.5,0,0.0,0,0,0,0
NM Anil,NM Anil,Oman,12,13,1,0,92.3076923076923,0,0.0,0,0,0,0
PE Mendonca,PE Mendonca,Oman,0,1,0,0,0.0,4,9.0,1,0,1,2.25
A Dcosta,A Dcosta,Oman,0,1,0,0,0.0,3,11.0,5,0,1,3.6666666666666665
B Shetty,B Shetty,Oman,0,0,0,0,0,3,19.0,1,0,2,6.333333333333333
N Jagadish,N Jagadish,Oman,0,0,0,0,0,0,0.0,0,0,0,0
Sameera Khan,Sameera Khan,Oman,0,0,0,0,0,2,6.0,1,0,1,3.0
S Channa,S Channa,Oman,0,0,0,0,0,3,11.0,1,1,0,3.6666666666666665
S Nair,S Nair,Oman,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
V Jesrani,V Jesrani,Oman,0,0,0,0,0,0,0.0,0,0,0,0
Maryam Omar,Maryam Omar,Kuwait,5,7,0,0,71.42857142857143,4,20.0,0,1,0,5.0
Priyada Murali,Priyada Murali,Kuwait,4,3,1,0,133.33333333333331,2,18.0,0,1,2,9.0
Amna Tariq,Amna Tariq,Kuwait,16,18,3,0,88.88888888888889,3,24.0,0,0,2,8.0
Khadija Khalil,Khadija Khalil,Kuwait,18,34,1,0,52.94117647058824,3,17.0,2,0,2,5.666666666666667
Maria Jasvi,Maria Jasvi,Kuwait,2,13,0,0,15.384615384615385,4,18.0,2,0,1,4.5
Mariamma Hyder,Mariamma Hyder,Kuwait,2,4,0,0,50.0,4,28.0,0,0,1,7.0
SL Gomez,SL Gomez,Kuwait,13,12,2,0,108.33333333333333,0,0.0,0,0,0,0
Rida Zainab,Rida Zainab,Kuwait,6,8,0,0,75.0,0,0.0,0,0,0,0
Maryyam Ashraf,Maryyam Ashraf,Kuwait,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
B Shanti,B Shanti,Kuwait,0,2,0,0,0.0,0,0.0,0,0,0,0
A Bose,A Bose,Kuwait,0,0,0,0,0,0,0.0,0,0,0,0
