,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LE Bosman,LE Bosman,South Africa,38,29,4,2,131.0344827586207,0,0.0,0,0,0,0
HH Dippenaar,HH Dippenaar,South Africa,9,15,2,0,60.0,0,0.0,0,0,0,0
AN Petersen,AN Petersen,South Africa,20,16,3,0,125.0,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,26,40,2,0,65.0,6,22.0,2,0,1,3.6666666666666665
JP Duminy,JP Duminy,South Africa,31,39,2,0,79.48717948717949,0,0.0,0,0,0,0
JM Kemp,JM Kemp,South Africa,28,28,3,1,100.0,5,16.0,0,0,0,3.2
MV Boucher,MV Boucher,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,0,0,0,0,0,10,28.0,1,0,0,2.8
RJ Peterson,RJ Peterson,South Africa,0,0,0,0,0,10,27.0,2,0,2,2.7
AJ Hall,AJ Hall,South Africa,0,0,0,0,0,9,23.0,3,0,4,2.5555555555555554
M Ntini,M Ntini,South Africa,0,0,0,0,0,10,33.0,2,0,0,3.3
V Sibanda,V Sibanda,Zimbabwe,0,9,0,0,0.0,0,0.0,0,0,0,0
TV Mufambisi,TV Mufambisi,Zimbabwe,21,25,3,0,84.0,0,0.0,0,0,0,0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,38,101,3,0,37.62376237623762,1,8.0,0,0,0,8.0
H Masakadza,H Masakadza,Zimbabwe,5,13,1,0,38.46153846153847,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,5,12,1,0,41.66666666666667,0,0.0,0,0,0,0
S Matsikenyeri,S Matsikenyeri,Zimbabwe,14,18,3,0,77.77777777777779,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,30,62,1,1,48.38709677419355,0,0.0,0,0,0,0
HP Rinke,HP Rinke,Zimbabwe,3,8,0,0,37.5,6,35.0,2,0,0,5.833333333333333
P Utseya,P Utseya,Zimbabwe,24,32,1,1,75.0,9,33.0,0,0,0,3.6666666666666665
AJ Ireland,AJ Ireland,Zimbabwe,1,14,0,0,7.142857142857142,7,40.0,2,0,1,5.714285714285714
EC Rainsford,EC Rainsford,Zimbabwe,1,4,0,0,25.0,5,38.0,0,1,0,7.6
