,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BM Duckett,BM Duckett,Northamptonshire,57,62,10,0,91.93548387096774,0,0.0,0,0,0,0
RI Newton,RI Newton,Northamptonshire,71,102,12,0,69.6078431372549,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,72,162,11,0,44.44444444444444,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Northamptonshire,30,80,4,0,37.5,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,31,79,5,0,39.24050632911392,13,44.0,3,0,0,3.3846153846153846
RE Levi,RE Levi,Northamptonshire,58,74,9,0,78.37837837837837,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,12,32,1,0,37.5,0,0.0,0,0,0,0
RK Kleinveldt,RK Kleinveldt,Northamptonshire,21,17,3,1,123.52941176470588,12,48.0,0,2,0,4.0
SC Kerrigan,SC Kerrigan,Northamptonshire,26,27,4,1,96.29629629629629,25,73.0,1,0,0,2.92
RJ Gleeson,RJ Gleeson,Northamptonshire,0,4,0,0,0.0,19,46.0,5,0,0,2.4210526315789473
A Sheikh,A Sheikh,Northamptonshire,7,16,1,0,43.75,8,36.0,1,0,0,4.5
WA Tavare,WA Tavare,Gloucestershire,13,19,1,0,68.42105263157895,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,0,4,0,0,0.0,0,0.0,0,0,0,0
P Mustard,P Mustard,Gloucestershire,26,73,3,0,35.61643835616438,0,0.0,0,0,0,0
GT Hankins,GT Hankins,Gloucestershire,73,125,7,0,58.4,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,27,71,2,0,38.028169014084504,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,28,45,3,0,62.22222222222222,5,33.0,1,0,0,6.6
K Noema-Barnett,K Noema-Barnett,Gloucestershire,59,73,8,2,80.82191780821918,20,54.0,2,0,0,2.7
CN Miles,CN Miles,Gloucestershire,0,1,0,0,0.0,19,56.0,2,0,0,2.9473684210526314
DA Payne,DA Payne,Gloucestershire,17,47,2,0,36.17021276595745,23,89.0,4,0,0,3.869565217391304
GS Drissell,GS Drissell,Gloucestershire,0,4,0,0,0.0,12,58.0,0,0,0,4.833333333333333
LC Norwell,LC Norwell,Gloucestershire,0,5,0,0,0.0,31,95.0,6,0,0,3.064516129032258
