,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
XM Marshall,XM Marshall,United States of America,2,8,0,0,25.0,0,0.0,0,0,0,0
MD Patel,MD Patel,United States of America,14,23,2,0,60.86956521739131,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,44,63,1,1,69.84126984126983,5,32.0,0,0,0,6.4
Aaron Jones,Aaron Jones,United States of America,103,124,9,2,83.06451612903226,0,0.0,0,0,0,0
HR Walsh,HR Walsh,United States of America,57,73,5,1,78.08219178082192,4,21.0,0,0,0,5.25
JS Malhotra,JS Malhotra,United States of America,8,3,2,0,266.66666666666663,0,0.0,0,0,0,0
SN Netravalkar,SN Netravalkar,United States of America,2,4,0,0,50.0,10,50.0,4,0,0,5.0
TK Patel,TK Patel,United States of America,6,3,0,1,200.0,10,36.0,0,0,0,3.6
Ali Khan,Ali Khan,United States of America,0,0,0,0,0,10,46.0,5,1,2,4.6
NP Kenjige,NP Kenjige,United States of America,0,0,0,0,0,3,15.0,0,1,0,5.0
K Gore,K Gore,United States of America,0,0,0,0,0,8,44.0,1,0,3,5.5
SJ Baard,SJ Baard,Namibia,5,11,1,0,45.45454545454545,0,0.0,0,0,0,0
JP Kotze,JP Kotze,Namibia,0,2,0,0,0.0,0,0.0,0,0,0,0
JM Bredenkamp,JM Bredenkamp,Namibia,55,102,2,1,53.92156862745098,0,0.0,0,0,0,0
MG Erasmus,MG Erasmus,Namibia,92,108,7,3,85.18518518518519,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,24,21,0,1,114.28571428571428,9,55.0,0,0,4,6.111111111111111
C Viljoen,C Viljoen,Namibia,30,33,1,0,90.9090909090909,6,37.0,0,1,2,6.166666666666667
JJ Smit,JJ Smit,Namibia,17,13,1,1,130.76923076923077,10,63.0,6,0,3,6.3
JN Frylinck,JN Frylinck,Namibia,6,4,1,0,150.0,8,38.0,0,0,2,4.75
K Birkenstock,K Birkenstock,Namibia,4,3,0,0,133.33333333333331,0,0.0,0,0,0,0
BM Scholtz,BM Scholtz,Namibia,0,1,0,0,0.0,10,26.0,0,0,0,2.6
Z Groenewald,Z Groenewald,Namibia,3,3,0,0,100.0,7,29.0,1,0,0,4.142857142857143
