,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,Cape Town Blitz,86,55,9,3,156.36363636363637,0,0.0,0,0,0,0
JN Malan,JN Malan,Cape Town Blitz,0,2,0,0,0.0,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Cape Town Blitz,3,6,0,0,50.0,2,17.0,0,0,0,8.5
AL Phehlukwayo,AL Phehlukwayo,Cape Town Blitz,10,15,1,0,66.66666666666666,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Cape Town Blitz,18,13,2,1,138.46153846153845,0,0.0,0,0,0,0
F Behardien,F Behardien,Cape Town Blitz,17,18,0,0,94.44444444444444,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Cape Town Blitz,23,11,2,2,209.0909090909091,4,21.0,2,0,1,5.25
FD Adams,FD Adams,Cape Town Blitz,0,0,0,0,0,3,38.0,0,0,1,12.666666666666666
DW Steyn,DW Steyn,Cape Town Blitz,0,0,0,0,0,4,21.0,1,0,2,5.25
MP Siboto,MP Siboto,Cape Town Blitz,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
N Burger,N Burger,Cape Town Blitz,0,0,0,0,0,4,41.0,0,0,1,10.25
SJ Erwee,SJ Erwee,Durban Heat,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
MN van Wyk,MN van Wyk,Durban Heat,56,48,5,1,116.66666666666667,0,0.0,0,0,0,0
HM Amla,HM Amla,Durban Heat,16,15,2,0,106.66666666666667,0,0.0,0,0,0,0
K Zondo,K Zondo,Durban Heat,67,42,4,3,159.52380952380955,0,0.0,0,0,0,0
DA Miller,DA Miller,Durban Heat,16,9,0,1,177.77777777777777,0,0.0,0,0,0,0
H Klaasen,H Klaasen,Durban Heat,0,0,0,0,0,2,12.0,1,0,0,6.0
KA Maharaj,KA Maharaj,Durban Heat,0,0,0,0,0,4,34.0,1,0,0,8.5
Rashid Khan,Rashid Khan,Durban Heat,0,0,0,0,0,4,34.0,1,0,0,8.5
KJ Abbott,KJ Abbott,Durban Heat,0,0,0,0,0,4,33.0,2,0,1,8.25
M de Lange,M de Lange,Durban Heat,0,0,0,0,0,3,25.0,1,0,0,8.333333333333334
T Bokako,T Bokako,Durban Heat,0,0,0,0,0,3,21.0,0,0,1,7.0
