,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HM Amla,HM Amla,South Africa,56,52,5,1,107.6923076923077,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,9,6,2,0,150.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,31,36,3,0,86.11111111111111,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,20,12,0,2,166.66666666666669,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
F Behardien,F Behardien,South Africa,0,0,0,0,0,3,15.0,2,0,0,5.0
D Wiese,D Wiese,South Africa,0,0,0,0,0,1,8.0,0,0,0,8.0
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,4,33.0,1,0,1,8.25
KJ Abbott,KJ Abbott,South Africa,0,0,0,0,0,4,14.0,3,1,1,3.5
AM Phangiso,AM Phangiso,South Africa,0,0,0,0,0,4,26.0,3,0,0,6.5
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,4,18.0,1,1,0,4.5
LD Chandimal,LD Chandimal,Sri Lanka,21,20,2,1,105.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,36,40,4,1,90.0,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
TAM Siriwardana,TAM Siriwardana,Sri Lanka,15,10,2,0,150.0,1,5.0,0,0,0,5.0
GSNFG Jayasuriya,GSNFG Jayasuriya,Sri Lanka,1,3,0,0,33.33333333333333,1,9.0,0,0,0,9.0
CK Kapugedera,CK Kapugedera,Sri Lanka,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,8,7,1,0,114.28571428571428,2,15.0,0,0,0,7.5
MD Shanaka,MD Shanaka,Sri Lanka,20,18,1,1,111.11111111111111,2,17.0,0,0,1,8.5
HMRKB Herath,HMRKB Herath,Sri Lanka,2,5,0,0,40.0,4,21.0,0,0,0,5.25
JDF Vandersay,JDF Vandersay,Sri Lanka,3,7,0,0,42.857142857142854,4,25.0,0,0,0,6.25
RAS Lakmal,RAS Lakmal,Sri Lanka,0,1,0,0,0.0,4,28.0,2,0,3,7.0
