,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SE Marsh,SE Marsh,Melbourne Renegades,27,25,3,0,108.0,0,0.0,0,0,0,0
MS Harris,MS Harris,Melbourne Renegades,6,8,0,0,75.0,0,0.0,0,0,0,0
SB Harper,SB Harper,Melbourne Renegades,21,19,1,1,110.5263157894737,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Melbourne Renegades,36,26,4,1,138.46153846153845,0,0.0,0,0,0,0
W Sutherland,W Sutherland,Melbourne Renegades,20,15,0,2,133.33333333333331,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Melbourne Renegades,22,15,1,1,146.66666666666666,1,24.0,0,0,0,24.0
DT Christian,DT Christian,Melbourne Renegades,1,2,0,0,50.0,2,9.0,2,0,0,4.5
SR Patel,SR Patel,Melbourne Renegades,23,10,1,2,229.99999999999997,3,22.0,3,0,0,7.333333333333333
JD Wildermuth,JD Wildermuth,Melbourne Renegades,0,0,0,0,0,3,28.0,0,0,0,9.333333333333334
CJ Boyce,CJ Boyce,Melbourne Renegades,0,0,0,0,0,4,15.0,4,0,0,3.75
AL Fekete,AL Fekete,Melbourne Renegades,0,0,0,0,0,2,22.0,1,0,0,11.0
SD Heazlett,SD Heazlett,Brisbane Heat,56,37,7,1,151.35135135135135,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Brisbane Heat,41,15,5,3,273.3333333333333,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Brisbane Heat,2,2,0,0,100.0,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Brisbane Heat,0,1,0,0,0.0,0,0.0,0,0,0,0
JA Burns,JA Burns,Brisbane Heat,14,21,0,0,66.66666666666666,0,0.0,0,0,0,0
JJ Peirson,JJ Peirson,Brisbane Heat,0,1,0,0,0.0,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Brisbane Heat,5,5,1,0,100.0,4,43.0,2,0,0,10.75
JL Pattinson,JL Pattinson,Brisbane Heat,1,3,0,0,33.33333333333333,4,31.0,1,0,1,7.75
JK Lalor,JK Lalor,Brisbane Heat,0,2,0,0,0.0,4,27.0,0,0,1,6.75
B Laughlin,B Laughlin,Brisbane Heat,1,2,0,0,50.0,4,31.0,3,0,2,7.75
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Brisbane Heat,0,1,0,0,0.0,4,29.0,0,0,1,7.25
