,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Chennai Super Kings,26,24,3,1,108.33333333333333,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Chennai Super Kings,54,38,2,4,142.10526315789474,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,17,20,1,0,85.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,37,23,4,1,160.8695652173913,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Chennai Super Kings,21,15,1,1,140.0,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,Chennai Super Kings,0,0,0,0,0,0,0.0,0,0,0,0
SC Kuggeleijn,SC Kuggeleijn,Chennai Super Kings,0,0,0,0,0,4,37.0,2,0,1,9.25
RA Jadeja,RA Jadeja,Chennai Super Kings,0,0,0,0,0,4,24.0,0,0,0,6.0
Harbhajan Singh,Harbhajan Singh,Chennai Super Kings,0,0,0,0,0,4,17.0,2,0,0,4.25
DL Chahar,DL Chahar,Chennai Super Kings,0,0,0,0,0,4,40.0,1,2,1,10.0
Imran Tahir,Imran Tahir,Chennai Super Kings,0,0,0,0,0,4,20.0,0,0,0,5.0
KL Rahul,KL Rahul,Kings XI Punjab,55,47,3,1,117.02127659574468,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Kings XI Punjab,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
MA Agarwal,MA Agarwal,Kings XI Punjab,0,2,0,0,0.0,0,0.0,0,0,0,0
SN Khan,SN Khan,Kings XI Punjab,67,59,4,2,113.55932203389831,0,0.0,0,0,0,0
DA Miller,DA Miller,Kings XI Punjab,6,5,1,0,120.0,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Kings XI Punjab,1,1,0,0,100.0,0,0.0,0,0,0,0
SM Curran,SM Curran,Kings XI Punjab,0,1,0,0,0.0,4,35.0,0,0,1,8.75
R Ashwin,R Ashwin,Kings XI Punjab,0,0,0,0,0,4,23.0,3,0,1,5.75
Mohammed Shami,Mohammed Shami,Kings XI Punjab,0,0,0,0,0,4,41.0,0,0,1,10.25
AJ Tye,AJ Tye,Kings XI Punjab,0,0,0,0,0,4,38.0,0,0,1,9.5
M Ashwin,M Ashwin,Kings XI Punjab,0,0,0,0,0,4,23.0,0,0,1,5.75
