,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NK Patel,NK Patel,Kenya,12,17,2,0,70.58823529411765,0,0.0,0,0,0,0
IA Karim,IA Karim,Kenya,19,21,3,0,90.47619047619048,0,0.0,0,0,0,0
NN Odhiambo,NN Odhiambo,Kenya,19,18,2,0,105.55555555555556,2,17.0,1,0,0,8.5
CO Obuya,CO Obuya,Kenya,50,37,3,1,135.13513513513513,0,0.0,0,0,0,0
RR Patel,RR Patel,Kenya,21,15,1,1,140.0,2,12.0,1,0,0,6.0
SO Ngoche,SO Ngoche,Kenya,1,2,0,0,50.0,4,25.0,3,0,0,6.25
LN Oluoch,LN Oluoch,Kenya,12,6,0,1,200.0,4,10.0,0,0,0,2.5
MA Ouma,MA Ouma,Kenya,6,4,1,0,150.0,0,0.0,0,0,0,0
JO Ngoche,JO Ngoche,Kenya,0,0,0,0,0,3,21.0,1,0,0,7.0
NM Odhiambo,NM Odhiambo,Kenya,0,0,0,0,0,3,34.0,1,0,1,11.333333333333334
E Otieno,E Otieno,Kenya,0,0,0,0,0,2,15.0,0,0,0,7.5
Khawar Ali,Khawar Ali,Oman,11,20,2,0,55.00000000000001,0,0.0,0,0,0,0
Zeeshan Maqsood,Zeeshan Maqsood,Oman,13,12,1,1,108.33333333333333,4,29.0,2,0,0,7.25
Jatinder Singh,Jatinder Singh,Oman,31,34,3,0,91.17647058823529,0,0.0,0,0,0,0
VS Wategaonkar,VS Wategaonkar,Oman,7,5,1,0,140.0,0,0.0,0,0,0,0
Mehran Khan,Mehran Khan,Oman,13,14,1,0,92.85714285714286,0,0.0,0,0,0,0
Sultan Ahmed,Sultan Ahmed,Oman,10,8,0,0,125.0,0,0.0,0,0,0,0
Amir Ali,Amir Ali,Oman,30,20,4,0,150.0,0,0.0,0,0,0,0
RJ Ranpura,RJ Ranpura,Oman,9,4,2,0,225.0,4,17.0,2,0,0,4.25
Aamir Kaleem,Aamir Kaleem,Oman,9,3,0,1,300.0,4,36.0,0,0,0,9.0
M Ansari,M Ansari,Oman,0,0,0,0,0,4,23.0,2,0,0,5.75
AV Lalcheta,AV Lalcheta,Oman,0,0,0,0,0,4,36.0,1,0,1,9.0
