,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shahid Afridi,Shahid Afridi,Hampshire,101,43,10,7,234.88372093023258,3,28.0,0,0,0,9.333333333333334
CM Dickinson,CM Dickinson,Hampshire,18,16,4,0,112.5,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,55,36,3,3,152.77777777777777,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Hampshire,27,11,2,2,245.45454545454547,0,0.0,0,0,0,0
MA Carberry,MA Carberry,Hampshire,9,5,1,0,180.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,10,3,1,1,333.33333333333337,4,28.0,3,0,0,7.0
GK Berg,GK Berg,Hampshire,0,1,0,0,0.0,3,15.0,1,0,0,5.0
TP Alsop,TP Alsop,Hampshire,14,6,1,1,233.33333333333334,0,0.0,0,0,0,0
KJ Abbott,KJ Abbott,Hampshire,0,0,0,0,0,4,25.0,3,0,0,6.25
CP Wood,CP Wood,Hampshire,0,0,0,0,0,2,16.0,1,0,0,8.0
MS Crane,MS Crane,Hampshire,0,0,0,0,0,4,33.0,2,0,0,8.25
BA Godleman,BA Godleman,Derbyshire,4,5,1,0,80.0,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,1,2,0,0,50.0,3,32.0,3,0,0,10.666666666666666
LM Reece,LM Reece,Derbyshire,16,9,1,1,177.77777777777777,0,0.0,0,0,0,0
GC Viljoen,GC Viljoen,Derbyshire,16,15,2,0,106.66666666666667,4,46.0,0,1,3,11.5
WL Madsen,WL Madsen,Derbyshire,4,5,1,0,80.0,1,16.0,0,0,0,16.0
GC Wilson,GC Wilson,Derbyshire,10,10,1,0,100.0,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,23,19,1,1,121.05263157894737,1,19.0,0,0,1,19.0
MJ Henry,MJ Henry,Derbyshire,1,3,0,0,33.33333333333333,4,48.0,3,0,1,12.0
D Smit,D Smit,Derbyshire,17,14,2,0,121.42857142857142,0,0.0,0,0,0,0
BD Cotton,BD Cotton,Derbyshire,30,21,2,1,142.85714285714286,3,40.0,2,0,0,13.333333333333334
Imran Tahir,Imran Tahir,Derbyshire,23,16,0,2,143.75,4,42.0,0,0,2,10.5
