,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Peshawar Zalmi,51,51,3,1,100.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Peshawar Zalmi,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Peshawar Zalmi,6,14,1,0,42.857142857142854,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Peshawar Zalmi,8,8,1,0,100.0,0,0.0,0,0,0,0
Shahid Yousuf,Shahid Yousuf,Peshawar Zalmi,16,16,1,0,100.0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Peshawar Zalmi,16,12,1,1,133.33333333333331,4,22.0,0,0,0,5.5
DJG Sammy,DJG Sammy,Peshawar Zalmi,10,4,0,1,250.0,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Peshawar Zalmi,9,5,1,0,180.0,4,23.0,3,0,0,5.75
Junaid Khan,Junaid Khan,Peshawar Zalmi,1,1,0,0,100.0,4,30.0,1,0,1,7.5
Mohammad Asghar,Mohammad Asghar,Peshawar Zalmi,0,0,0,0,0,4,20.0,3,0,2,5.0
SW Tait,SW Tait,Peshawar Zalmi,0,0,0,0,0,4,24.0,2,0,2,6.0
SR Watson,SR Watson,Islamabad United,28,31,4,0,90.32258064516128,4,37.0,1,0,0,9.25
Sharjeel Khan,Sharjeel Khan,Islamabad United,8,3,2,0,266.66666666666663,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Islamabad United,0,9,0,0,0.0,0,0.0,0,0,0,0
Umar Amin,Umar Amin,Islamabad United,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Islamabad United,12,12,2,0,100.0,0,0.0,0,0,0,0
SW Billings,SW Billings,Islamabad United,26,20,1,1,130.0,0,0.0,0,0,0,0
Ashar Zaidi,Ashar Zaidi,Islamabad United,2,7,0,0,28.57142857142857,4,37.0,1,0,0,9.25
AD Russell,AD Russell,Islamabad United,12,12,0,1,100.0,4,31.0,3,0,5,7.75
Imran Khalid,Imran Khalid,Islamabad United,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
Saeed Ajmal,Saeed Ajmal,Islamabad United,10,10,1,0,100.0,4,19.0,1,0,0,4.75
Rumman Raees,Rumman Raees,Islamabad United,4,5,0,0,80.0,4,14.0,1,0,1,3.5
