,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,58,78,7,0,74.35897435897436,0,0.0,0,0,0,0
DG Brownlie,DG Brownlie,New Zealand,42,48,6,0,87.5,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,123,105,12,0,117.14285714285715,2,13.0,0,0,0,6.5
LRPL Taylor,LRPL Taylor,New Zealand,26,37,2,0,70.27027027027027,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,New Zealand,23,20,1,1,114.99999999999999,8,40.0,1,0,0,5.0
TWM Latham,TWM Latham,New Zealand,14,12,0,0,116.66666666666667,0,0.0,0,0,0,0
L Ronchi,L Ronchi,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,0,0,0,0,0,10,53.0,3,0,1,5.3
AF Milne,AF Milne,New Zealand,0,0,0,0,0,10,39.0,1,0,1,3.9
MJ Henry,MJ Henry,New Zealand,0,0,0,0,0,10,68.0,1,0,1,6.8
MJ McClenaghan,MJ McClenaghan,New Zealand,0,0,0,0,0,10,69.0,2,1,2,6.9
Nasir Jamshed,Nasir Jamshed,Pakistan,30,46,2,1,65.21739130434783,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,0,2,0,0,0.0,3,24.0,0,0,0,8.0
Younis Khan,Younis Khan,Pakistan,103,117,4,2,88.03418803418803,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,3,11,0,0,27.27272727272727,0,0.0,0,0,0,0
Haris Sohail,Haris Sohail,Pakistan,13,25,2,0,52.0,8,47.0,0,0,2,5.875
Umar Akmal,Umar Akmal,Pakistan,29,37,1,0,78.37837837837837,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,49,25,5,2,196.0,10,46.0,1,0,1,4.6
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,18,13,2,0,138.46153846153845,0,0.0,0,0,0,0
Sohail Tanvir,Sohail Tanvir,Pakistan,11,12,1,0,91.66666666666666,10,75.0,1,0,3,7.5
Anwar Ali,Anwar Ali,Pakistan,20,13,3,0,153.84615384615387,9,50.0,1,0,1,5.555555555555555
Mohammad Irfan,Mohammad Irfan,Pakistan,0,0,0,0,0,10,53.0,2,0,2,5.3
