,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Nasir Jamshed,Nasir Jamshed,Chittagong Kings,0,2,0,0,0.0,0,0.0,0,0,0,0
Jahurul Islam,Jahurul Islam,Chittagong Kings,40,35,3,0,114.28571428571428,0,0.0,0,0,0,0
JJ Roy,JJ Roy,Chittagong Kings,18,17,1,1,105.88235294117648,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Chittagong Kings,48,43,2,2,111.62790697674419,3,21.0,2,0,1,7.0
Mahmudullah,Mahmudullah,Chittagong Kings,4,8,0,0,50.0,0,0.0,0,0,0,0
Shamsur Rahman,Shamsur Rahman,Chittagong Kings,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
Ziaur Rahman,Ziaur Rahman,Chittagong Kings,1,2,0,0,50.0,1,2.0,0,0,0,2.0
KK Cooper,KK Cooper,Chittagong Kings,4,7,0,0,57.14285714285714,4,13.0,3,1,1,3.25
Arafat Sunny,Arafat Sunny,Chittagong Kings,0,0,0,0,0,4,16.0,1,0,0,4.0
Sunzamul Islam,Sunzamul Islam,Chittagong Kings,0,0,0,0,0,4,37.0,1,0,1,9.25
Enamul Haque jnr,Enamul Haque jnr,Chittagong Kings,0,0,0,0,0,4,15.0,2,0,0,3.75
AN Kervezee,AN Kervezee,Dhaka Gladiators,8,8,2,0,100.0,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Dhaka Gladiators,20,28,1,0,71.42857142857143,0,0.0,0,0,0,0
Azhar Mahmood,Azhar Mahmood,Dhaka Gladiators,12,8,1,1,150.0,4,31.0,0,0,0,7.75
DI Stevens,DI Stevens,Dhaka Gladiators,12,14,0,1,85.71428571428571,0,0.0,0,0,0,0
Mehrab Hossain jnr,Mehrab Hossain jnr,Dhaka Gladiators,3,6,0,0,50.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Dhaka Gladiators,1,6,0,0,16.666666666666664,4,19.0,1,0,0,4.75
Anamul Haque,Anamul Haque,Dhaka Gladiators,22,22,2,0,100.0,0,0.0,0,0,0,0
Dhiman Ghosh,Dhiman Ghosh,Dhaka Gladiators,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
Naved-ul-Hasan,Naved-ul-Hasan,Dhaka Gladiators,9,9,0,0,100.0,4,23.0,1,0,0,5.75
Mashrafe Mortaza,Mashrafe Mortaza,Dhaka Gladiators,1,6,0,0,16.666666666666664,4,24.0,1,0,0,6.0
Elias Sunny,Elias Sunny,Dhaka Gladiators,1,2,0,0,50.0,4,23.0,3,0,0,5.75
