,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MH Richardson,MH Richardson,New Zealand,23,56,2,0,41.07142857142857,0,0.0,0,0,0,0
MS Sinclair,MS Sinclair,New Zealand,69,173,9,0,39.884393063583815,0,0.0,0,0,0,0
SP Fleming,SP Fleming,New Zealand,11,21,2,0,52.38095238095239,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,34,102,5,0,33.33333333333333,8,33.0,0,0,0,4.125
NJ Astle,NJ Astle,New Zealand,36,101,3,0,35.64356435643564,0,0.0,0,0,0,0
CD McMillan,CD McMillan,New Zealand,32,104,3,1,30.76923076923077,5,23.0,0,0,0,4.6
JDP Oram,JDP Oram,New Zealand,134,201,13,3,66.66666666666666,25,116.0,0,4,1,4.64
BB McCullum,BB McCullum,New Zealand,18,28,1,0,64.28571428571429,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,23,56,3,0,41.07142857142857,50,154.0,4,0,0,3.08
KD Mills,KD Mills,New Zealand,33,73,3,1,45.20547945205479,26,99.0,1,0,0,3.8076923076923075
CS Martin,CS Martin,New Zealand,0,16,0,0,0.0,40,152.0,5,4,0,3.8
JL Langer,JL Langer,Australia,34,72,6,0,47.22222222222222,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,8,17,2,0,47.05882352941176,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,51,84,7,0,60.71428571428571,0,0.0,0,0,0,0
DR Martyn,DR Martyn,Australia,70,117,8,1,59.82905982905983,0,0.0,0,0,0,0
DS Lehmann,DS Lehmann,Australia,8,11,0,0,72.72727272727273,4,12.0,0,0,0,3.0
MJ Clarke,MJ Clarke,Australia,141,200,21,1,70.5,0,0.0,0,0,0,0
AC Gilchrist,AC Gilchrist,Australia,126,151,14,4,83.44370860927152,0,0.0,0,0,0,0
SK Warne,SK Warne,Australia,10,11,2,0,90.9090909090909,40,112.0,8,0,3,2.8
JN Gillespie,JN Gillespie,Australia,54,155,7,0,34.83870967741935,39,103.0,4,0,0,2.641025641025641
MS Kasprowicz,MS Kasprowicz,Australia,5,21,0,0,23.809523809523807,36,111.0,5,3,0,3.0833333333333335
GD McGrath,GD McGrath,Australia,61,92,5,1,66.30434782608695,35,86.0,3,5,0,2.4571428571428573
