,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WU Tharanga,WU Tharanga,Sri Lanka,7,14,1,0,50.0,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,90,97,6,1,92.78350515463917,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,2,8,0,0,25.0,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,23,74,0,0,31.08108108108108,5,16.0,0,0,0,3.2
AD Mathews,AD Mathews,Sri Lanka,30,27,2,2,111.11111111111111,8,29.0,4,0,2,3.625
BMAJ Mendis,BMAJ Mendis,Sri Lanka,8,5,2,0,160.0,2,8.0,0,0,0,4.0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,14,9,1,1,155.55555555555557,2,8.0,0,0,0,4.0
SMSM Senanayake,SMSM Senanayake,Sri Lanka,7,6,0,0,116.66666666666667,9,41.0,0,0,0,4.555555555555555
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,8,42.0,2,0,2,5.25
RMS Eranga,RMS Eranga,Sri Lanka,0,0,0,0,0,8,46.0,3,0,1,5.75
CH Gayle,CH Gayle,West Indies,14,17,3,0,82.35294117647058,0,0.0,0,0,0,0
J Charles,J Charles,West Indies,14,13,2,0,107.6923076923077,0,0.0,0,0,0,0
DS Smith,DS Smith,West Indies,0,14,0,0,0.0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,0,4,0,0,0.0,7,48.0,1,0,1,6.857142857142857
DM Bravo,DM Bravo,West Indies,70,84,4,1,83.33333333333334,0,0.0,0,0,0,0
LMP Simmons,LMP Simmons,West Indies,67,79,5,4,84.81012658227847,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,0,4,0,0,0.0,3,24.0,1,1,0,8.0
DJG Sammy,DJG Sammy,West Indies,3,9,0,0,33.33333333333333,9,24.0,0,0,1,2.6666666666666665
KAJ Roach,KAJ Roach,West Indies,8,11,1,0,72.72727272727273,8,27.0,4,0,1,3.375
JO Holder,JO Holder,West Indies,0,1,0,0,0.0,8,50.0,2,2,4,6.25
TL Best,TL Best,West Indies,5,11,1,0,45.45454545454545,6,42.0,0,0,5,7.0
