,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MEK Hussey,MEK Hussey,Mumbai Indians,16,15,2,0,106.66666666666667,0,0.0,0,0,0,0
AP Tare,AP Tare,Mumbai Indians,17,19,2,0,89.47368421052632,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,35,37,1,0,94.5945945945946,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,2,5,0,0,40.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,Mumbai Indians,18,19,2,0,94.73684210526315,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,8,8,1,0,100.0,4,14.0,0,0,0,3.5
Z Khan,Z Khan,Mumbai Indians,0,2,0,0,0.0,4,21.0,2,0,1,5.25
SL Malinga,SL Malinga,Mumbai Indians,2,4,0,0,50.0,4,29.0,1,0,0,7.25
PP Ojha,PP Ojha,Mumbai Indians,1,5,0,0,20.0,4,37.0,0,0,0,9.25
JJ Bumrah,JJ Bumrah,Mumbai Indians,1,1,0,0,100.0,2,14.0,0,0,0,7.0
NJ Maddinson,NJ Maddinson,Royal Challengers Bangalore,12,8,2,0,150.0,0,0.0,0,0,0,0
PA Patel,PA Patel,Royal Challengers Bangalore,57,45,7,0,126.66666666666666,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,0,2,0,0,0.0,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Royal Challengers Bangalore,0,2,0,0,0.0,1,6.0,0,0,1,6.0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,45,48,3,1,93.75,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Royal Challengers Bangalore,0,0,0,0,0,3,23.0,1,1,1,7.666666666666667
S Rana,S Rana,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
AB Dinda,AB Dinda,Royal Challengers Bangalore,0,0,0,0,0,4,14.0,1,0,0,3.5
MA Starc,MA Starc,Royal Challengers Bangalore,0,0,0,0,0,4,21.0,3,0,0,5.25
YS Chahal,YS Chahal,Royal Challengers Bangalore,0,0,0,0,0,4,17.0,2,0,0,4.25
VR Aaron,VR Aaron,Royal Challengers Bangalore,0,0,0,0,0,4,30.0,2,0,1,7.5
