,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LWP Wells,LWP Wells,Sussex,22,98,3,0,22.448979591836736,5,16.0,0,0,0,3.2
PD Salt,PD Salt,Sussex,66,69,10,1,95.65217391304348,0,0.0,0,0,0,0
HZ Finch,HZ Finch,Sussex,174,285,29,1,61.05263157894737,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,57,70,11,1,81.42857142857143,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Sussex,7,20,1,0,35.0,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,79,143,13,0,55.24475524475524,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,47,69,6,0,68.11594202898551,27,96.0,2,0,0,3.5555555555555554
CJ Jordan,CJ Jordan,Sussex,31,59,4,0,52.54237288135594,35,85.0,2,2,0,2.4285714285714284
JC Archer,JC Archer,Sussex,26,35,3,0,74.28571428571429,46,91.0,8,1,0,1.9782608695652173
OE Robinson,OE Robinson,Sussex,46,73,4,1,63.013698630136986,45,116.0,6,5,0,2.577777777777778
DR Briggs,DR Briggs,Sussex,7,20,1,0,35.0,31,95.0,2,0,0,3.064516129032258
Miles Hammond,Miles Hammond,Gloucestershire,114,240,22,0,47.5,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,73,201,8,0,36.318407960199,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,121,268,14,0,45.149253731343286,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,116,234,16,1,49.572649572649574,0,0.0,0,0,0,0
GL van Buuren,GL van Buuren,Gloucestershire,25,52,5,0,48.07692307692308,2,7.0,0,0,0,3.5
GS Drissell,GS Drissell,Gloucestershire,6,63,0,0,9.523809523809524,15,58.0,2,0,0,3.8666666666666667
RF Higgins,RF Higgins,Gloucestershire,12,13,3,0,92.3076923076923,34,97.0,2,0,0,2.8529411764705883
K Noema-Barnett,K Noema-Barnett,Gloucestershire,5,26,0,0,19.230769230769234,9,34.0,2,0,0,3.7777777777777777
CN Miles,CN Miles,Gloucestershire,5,13,1,0,38.46153846153847,34,139.0,6,0,1,4.088235294117647
DA Payne,DA Payne,Gloucestershire,3,18,0,0,16.666666666666664,34,110.0,5,0,0,3.235294117647059
MD Taylor,MD Taylor,Gloucestershire,3,21,0,0,14.285714285714285,29,119.0,3,0,0,4.103448275862069
