,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Rangpur Rangers,61,27,7,4,225.9259259259259,0,0.0,0,0,0,0
Mohammad Naim,Mohammad Naim,Rangpur Rangers,8,10,1,0,80.0,0,0.0,0,0,0,0
TB Abell,TB Abell,Rangpur Rangers,25,25,2,0,100.0,3,21.0,1,0,0,7.0
Al-Amin,Al-Amin,Rangpur Rangers,1,4,0,0,25.0,1,17.0,0,0,0,17.0
Mohammad Nabi,Mohammad Nabi,Rangpur Rangers,26,20,3,0,130.0,4,25.0,1,0,0,6.25
L Gregory,L Gregory,Rangpur Rangers,21,12,2,1,175.0,4,55.0,0,0,0,13.75
Nadif Chowdhury,Nadif Chowdhury,Rangpur Rangers,15,11,0,1,136.36363636363635,0,0.0,0,0,0,0
Jahurul Islam,Jahurul Islam,Rangpur Rangers,0,1,0,0,0.0,0,0.0,0,0,0,0
Arafat Sunny,Arafat Sunny,Rangpur Rangers,15,10,2,0,150.0,0,0.0,0,0,0,0
Mustafizur Rahman,Mustafizur Rahman,Rangpur Rangers,1,1,0,0,100.0,4,35.0,1,1,1,8.75
Mukidul Islam,Mukidul Islam,Rangpur Rangers,0,0,0,0,0,4,26.0,1,1,0,6.5
PBB Rajapaksa,PBB Rajapaksa,Cumilla Warriors,32,15,4,2,213.33333333333334,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Cumilla Warriors,41,34,5,1,120.58823529411764,2,16.0,1,0,0,8.0
Sabbir Rahman,Sabbir Rahman,Cumilla Warriors,49,40,3,2,122.50000000000001,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Cumilla Warriors,42,24,2,3,175.0,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Cumilla Warriors,12,7,0,1,171.42857142857142,2,16.0,0,0,3,8.0
Yasir Ali Chowdhury,Yasir Ali Chowdhury,Cumilla Warriors,0,0,0,0,0,0,0.0,0,0,0,0
Mahidul Islam Ankon,Mahidul Islam Ankon,Cumilla Warriors,0,0,0,0,0,0,0.0,0,0,0,0
Abu Hider,Abu Hider,Cumilla Warriors,0,0,0,0,0,4,39.0,0,0,0,9.75
Sunzamul Islam,Sunzamul Islam,Cumilla Warriors,0,0,0,0,0,4,38.0,2,0,1,9.5
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Cumilla Warriors,0,0,0,0,0,4,25.0,2,0,1,6.25
Al-Amin Hossain,Al-Amin Hossain,Cumilla Warriors,0,0,0,0,0,4,45.0,3,1,0,11.25
