,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Murphy,T Murphy,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
JR Philippe,JR Philippe,Sydney Sixers,13,10,0,1,130.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Sydney Sixers,31,29,5,0,106.89655172413792,0,0.0,0,0,0,0
DP Hughes,DP Hughes,Sydney Sixers,50,26,1,5,192.30769230769232,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sydney Sixers,10,4,1,1,250.0,0,0.0,0,0,0,0
JC Silk,JC Silk,Sydney Sixers,18,12,3,0,150.0,0,0.0,0,0,0,0
DT Christian,DT Christian,Sydney Sixers,41,17,4,2,241.17647058823528,1,10.0,0,0,1,10.0
SA Abbott,SA Abbott,Sydney Sixers,0,0,0,0,0,4,29.0,2,0,0,7.25
H Kerr,H Kerr,Sydney Sixers,0,0,0,0,0,3,29.0,3,0,0,9.666666666666666
BJ Dwarshuis,BJ Dwarshuis,Sydney Sixers,0,0,0,0,0,3,21.0,2,0,0,7.0
L Pope,L Pope,Sydney Sixers,0,0,0,0,0,3,33.0,2,0,0,11.0
MW Edwards,MW Edwards,Sydney Sixers,0,0,0,0,0,2,19.0,1,0,1,9.5
M Gilkes,M Gilkes,Sydney Thunder,6,6,1,0,100.0,0,0.0,0,0,0,0
AD Hales,AD Hales,Sydney Thunder,14,6,0,2,233.33333333333334,0,0.0,0,0,0,0
JJS Sangha,JJS Sangha,Sydney Thunder,47,30,6,1,156.66666666666666,0,0.0,0,0,0,0
SW Billings,SW Billings,Sydney Thunder,9,6,0,1,150.0,0,0.0,0,0,0,0
AI Ross,AI Ross,Sydney Thunder,16,14,1,0,114.28571428571428,0,0.0,0,0,0,0
DR Sams,DR Sams,Sydney Thunder,28,11,0,4,254.54545454545453,3,29.0,2,1,0,9.666666666666666
BCJ Cutting,BCJ Cutting,Sydney Thunder,10,9,1,0,111.11111111111111,1,15.0,0,0,0,15.0
N McAndrew,N McAndrew,Sydney Thunder,1,2,0,0,50.0,3,39.0,0,1,1,13.0
CJ Green,CJ Green,Sydney Thunder,6,3,0,1,200.0,3,19.0,1,0,0,6.333333333333333
S Mahmood,S Mahmood,Sydney Thunder,2,3,0,0,66.66666666666666,4,38.0,1,0,0,9.5
T Sangha,T Sangha,Sydney Thunder,0,1,0,0,0.0,2,26.0,0,0,0,13.0
