,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ovais Yousof,Ovais Yousof,Nigeria,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
AJ Ayannaike,AJ Ayannaike,Nigeria,33,29,3,2,113.79310344827587,0,0.0,0,0,0,0
I Danladi,I Danladi,Nigeria,37,34,4,1,108.8235294117647,4,23.0,2,0,0,5.75
AM Oyede,AM Oyede,Nigeria,0,0,0,0,0,4,22.0,0,0,0,5.5
IO Okpe,IO Okpe,Nigeria,8,12,0,0,66.66666666666666,4,17.0,2,0,0,4.25
AA Onikoyi,AA Onikoyi,Nigeria,5,10,0,0,50.0,0,0.0,0,0,0,0
CN Onwuzulike,CN Onwuzulike,Nigeria,11,10,0,1,110.00000000000001,0,0.0,0,0,0,0
VD Adewoye,VD Adewoye,Nigeria,0,5,0,0,0.0,2,17.0,1,0,1,8.5
SA Okpe,SA Okpe,Nigeria,2,4,0,0,50.0,0,0.0,0,0,0,0
CM Akachukwu,CM Akachukwu,Nigeria,8,4,0,1,200.0,2,11.0,1,0,2,5.5
Mohameed Taiwo,Mohameed Taiwo,Nigeria,0,0,0,0,0,4,16.0,1,0,0,4.0
T Perera,T Perera,Botswana,13,16,2,0,81.25,0,0.0,0,0,0,0
K Modise,K Modise,Botswana,6,11,1,0,54.54545454545454,2,23.0,1,0,0,11.5
K Mothlhanka,K Mothlhanka,Botswana,20,20,3,0,100.0,0,0.0,0,0,0,0
R Nehonde,R Nehonde,Botswana,26,30,0,1,86.66666666666667,0,0.0,0,0,0,0
V Balakrishnan,V Balakrishnan,Botswana,29,30,2,1,96.66666666666667,0,0.0,0,0,0,0
A Rangaswamy,A Rangaswamy,Botswana,3,5,0,0,60.0,4,21.0,4,0,1,5.25
JWN Moses,JWN Moses,Botswana,2,4,0,0,50.0,4,19.0,0,0,1,4.75
I Master,I Master,Botswana,4,2,1,0,200.0,0,0.0,0,0,0,0
T Tshose,T Tshose,Botswana,0,2,0,0,0.0,2,12.0,1,0,2,6.0
M Mooketsi,M Mooketsi,Botswana,0,0,0,0,0,4,22.0,1,0,0,5.5
D Maisuria,D Maisuria,Botswana,0,0,0,0,0,4,17.0,3,0,0,4.25
