,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DL Lloyd,DL Lloyd,Glamorgan,32,30,5,0,106.66666666666667,10,53.0,5,0,1,5.3
JA Rudolph,JA Rudolph,Glamorgan,3,18,0,0,16.666666666666664,0,0.0,0,0,0,0
WD Bragg,WD Bragg,Glamorgan,94,102,11,0,92.15686274509804,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,114,98,6,8,116.3265306122449,2,32.0,0,0,0,16.0
KS Carlson,KS Carlson,Glamorgan,19,12,0,2,158.33333333333331,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,33,21,4,1,157.14285714285714,0,0.0,0,0,0,0
CAJ Meschede,CAJ Meschede,Glamorgan,15,9,0,2,166.66666666666669,6,56.0,0,0,1,9.333333333333334
AG Salter,AG Salter,Glamorgan,29,9,2,3,322.22222222222223,2,11.0,0,0,0,5.5
M de Lange,M de Lange,Glamorgan,2,3,0,0,66.66666666666666,10,42.0,3,1,1,4.2
T van der Gugten,T van der Gugten,Glamorgan,0,0,0,0,0,9,82.0,1,0,1,9.11111111111111
LJ Carey,LJ Carey,Glamorgan,0,0,0,0,0,9,60.0,1,0,2,6.666666666666667
DJ Bell-Drummond,DJ Bell-Drummond,Kent,17,23,2,0,73.91304347826086,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,41,43,4,0,95.34883720930233,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,14,17,1,0,82.35294117647058,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,24,41,1,0,58.536585365853654,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,147,67,10,14,219.40298507462686,6,43.0,1,0,1,7.166666666666667
AJ Blake,AJ Blake,Kent,6,10,0,0,60.0,0,0.0,0,0,0,0
CJ Haggett,CJ Haggett,Kent,16,22,2,0,72.72727272727273,10,82.0,2,0,5,8.2
MT Coles,MT Coles,Kent,26,18,1,3,144.44444444444443,9,32.0,2,0,1,3.5555555555555554
JC Tredwell,JC Tredwell,Kent,28,25,2,2,112.00000000000001,10,56.0,0,0,0,5.6
CF Hartley,CF Hartley,Kent,5,11,0,0,45.45454545454545,7,68.0,0,0,0,9.714285714285714
IAA Thomas,IAA Thomas,Kent,4,8,1,0,50.0,8,74.0,2,1,1,9.25
