,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
IA Karim,IA Karim,Kenya,17,37,0,1,45.94594594594595,0,0.0,0,0,0,0
DM Gondaria,DM Gondaria,Kenya,68,49,3,5,138.77551020408163,4,17.0,2,0,0,4.25
RN Patel,RN Patel,Kenya,0,4,0,0,0.0,0,0.0,0,0,0,0
Gurdeep Singh,Gurdeep Singh,Kenya,2,10,0,0,20.0,0,0.0,0,0,0,0
CO Obuya,CO Obuya,Kenya,9,15,1,0,60.0,4,19.0,0,0,0,4.75
RR Patel,RR Patel,Kenya,31,46,2,1,67.3913043478261,3,12.0,0,0,0,4.0
NM Odhiambo,NM Odhiambo,Kenya,0,15,0,0,0.0,5,30.0,1,0,2,6.0
SO Ngoche,SO Ngoche,Kenya,66,68,5,3,97.05882352941177,8,42.0,0,0,0,5.25
NN Odhiambo,NN Odhiambo,Kenya,42,41,5,2,102.4390243902439,9,54.0,1,0,3,6.0
LN Oluoch,LN Oluoch,Kenya,4,7,0,0,57.14285714285714,6,37.0,1,1,0,6.166666666666667
HA Varaiya,HA Varaiya,Kenya,4,7,0,0,57.14285714285714,8,44.0,0,0,0,5.5
Jatinder Singh,Jatinder Singh,Oman,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Zeeshan Maqsood,Zeeshan Maqsood,Oman,33,23,2,3,143.47826086956522,1,6.0,0,0,0,6.0
Khawar Ali,Khawar Ali,Oman,112,142,11,0,78.87323943661971,9,48.0,3,0,1,5.333333333333333
VS Wategaonkar,VS Wategaonkar,Oman,67,65,4,1,103.07692307692307,0,0.0,0,0,0,0
AV Lalcheta,AV Lalcheta,Oman,28,36,3,0,77.77777777777779,10,23.0,1,0,0,2.3
Naseem Khushi,Naseem Khushi,Oman,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
Mohammad Nadeem,Mohammad Nadeem,Oman,0,0,0,0,0,6,25.0,0,0,0,4.166666666666667
Jay Odedra,Jay Odedra,Oman,0,0,0,0,0,1,13.0,0,0,0,13.0
Kaleemullah,Kaleemullah,Oman,0,0,0,0,0,7,48.0,1,0,2,6.857142857142857
Fayyaz Butt,Fayyaz Butt,Oman,0,0,0,0,0,6,45.0,0,0,1,7.5
Bilal Khan,Bilal Khan,Oman,0,0,0,0,0,10,40.0,5,0,1,4.0
