,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KL Rahul,KL Rahul,India,55,80,4,0,68.75,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,29,39,5,0,74.35897435897436,0,0.0,0,0,0,0
V Kohli,V Kohli,India,0,5,0,0,0.0,0,0.0,0,0,0,0
RR Pant,RR Pant,India,85,71,10,2,119.71830985915493,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,11,14,0,0,78.57142857142857,1,1.0,0,0,0,1.0
VR Iyer,VR Iyer,India,22,33,0,1,66.66666666666666,5,28.0,0,0,0,5.6
SN Thakur,SN Thakur,India,40,38,3,1,105.26315789473684,5,35.0,1,0,2,7.0
R Ashwin,R Ashwin,India,25,24,1,1,104.16666666666667,10,68.0,0,0,0,6.8
B Kumar,B Kumar,India,0,0,0,0,0,8,67.0,0,0,1,8.375
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,10,37.0,1,0,1,3.7
YS Chahal,YS Chahal,India,0,0,0,0,0,10,47.0,1,0,1,4.7
JN Malan,JN Malan,South Africa,91,108,8,1,84.25925925925925,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,78,66,7,3,118.18181818181819,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,35,36,3,0,97.22222222222221,0,0.0,0,0,0,0
AK Markram,AK Markram,South Africa,37,41,4,0,90.2439024390244,8,34.0,1,0,0,4.25
HE van der Dussen,HE van der Dussen,South Africa,37,38,2,0,97.36842105263158,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,South Africa,0,0,0,0,0,8,44.0,1,0,1,5.5
KA Maharaj,KA Maharaj,South Africa,0,0,0,0,0,9,52.0,1,0,0,5.777777777777778
SSB Magala,SSB Magala,South Africa,0,0,0,0,0,8,64.0,1,2,3,8.0
L Ngidi,L Ngidi,South Africa,0,0,0,0,0,8,35.0,0,0,1,4.375
T Shamsi,T Shamsi,South Africa,0,0,0,0,0,9,57.0,2,0,4,6.333333333333333
