,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JH Kiani,JH Kiani,Philippines,15,10,3,0,150.0,0,0.0,0,0,0,0
M Singh,M Singh,Philippines,0,3,0,0,0.0,0,0.0,0,0,0,0
J Hill,J Hill,Philippines,23,27,2,0,85.18518518518519,0,0.0,0,0,0,0
Karweng NG,Karweng NG,Philippines,0,2,0,0,0.0,0,0.0,0,0,0,0
HER Tyler,HER Tyler,Philippines,14,12,3,0,116.66666666666667,4,21.0,2,0,1,5.25
DC Smith,DC Smith,Philippines,12,15,1,0,80.0,4,13.0,2,1,2,3.25
Vimal Kumar,Vimal Kumar,Philippines,11,9,1,0,122.22222222222223,4,24.0,1,0,5,6.0
GR Russ,GR Russ,Philippines,11,18,0,0,61.111111111111114,4,23.0,2,0,3,5.75
MP Biddappa,MP Biddappa,Philippines,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
Muzammil Shahzad,Muzammil Shahzad,Philippines,4,5,0,0,80.0,0,0.0,0,0,0,0
Surinder Singh,Surinder Singh,Philippines,0,1,0,0,0.0,4,17.0,3,0,2,4.25
Raja Shoaib,Raja Shoaib,South Korea,9,6,0,1,150.0,0,0.0,0,0,0,0
Mudassir Iqbal,Mudassir Iqbal,South Korea,1,5,0,0,20.0,4,20.0,4,0,2,5.0
Jun Hyunwoo,Jun Hyunwoo,South Korea,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
Kim Daeyeon,Kim Daeyeon,South Korea,10,13,0,1,76.92307692307693,4,19.0,2,1,1,4.75
Jiwon Choi,Jiwon Choi,South Korea,0,1,0,0,0.0,3,17.0,0,0,1,5.666666666666667
Park Keunyeol,Park Keunyeol,South Korea,1,8,0,0,12.5,3,17.0,1,0,1,5.666666666666667
Altaf Gill,Altaf Gill,South Korea,8,16,0,0,50.0,0,0.0,0,0,0,0
Muhammad Nadeem,Muhammad Nadeem,South Korea,38,29,2,3,131.0344827586207,4,29.0,3,0,2,7.25
Kim Yongtae,Kim Yongtae,South Korea,3,4,0,0,75.0,0,0.0,0,0,0,0
Taekwan Park,Taekwan Park,South Korea,7,20,0,0,35.0,0,0.0,0,0,0,0
F Pieters,F Pieters,South Korea,2,5,0,0,40.0,0,0.0,0,0,0,0
