,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ME Trescothick,ME Trescothick,Somerset,68,176,7,0,38.63636363636363,0,0.0,0,0,0,0
EJ Byrom,EJ Byrom,Somerset,61,111,12,0,54.95495495495496,0,0.0,0,0,0,0
GA Bartlett,GA Bartlett,Somerset,30,63,4,1,47.61904761904761,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,150,290,14,0,51.724137931034484,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,70,161,9,1,43.47826086956522,0,0.0,0,0,0,0
SM Davies,SM Davies,Somerset,35,92,4,0,38.04347826086957,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Somerset,24,20,2,1,120.0,21,40.0,5,0,0,1.9047619047619047
C Overton,C Overton,Somerset,2,10,0,0,20.0,9,13.0,3,0,0,1.4444444444444444
DM Bess,DM Bess,Somerset,8,8,0,0,100.0,23,62.0,2,0,0,2.6956521739130435
MJ Leach,MJ Leach,Somerset,24,39,2,1,61.53846153846154,52,111.0,10,0,0,2.1346153846153846
TD Groenewald,TD Groenewald,Somerset,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
SD Robson,SD Robson,Middlesex,12,53,0,0,22.641509433962266,0,0.0,0,0,0,0
NRD Compton,NRD Compton,Middlesex,10,53,0,0,18.867924528301888,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,17,54,3,0,31.48148148148148,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,38,81,4,2,46.913580246913575,4,14.0,0,0,0,3.5
AC Voges,AC Voges,Middlesex,17,94,2,0,18.085106382978726,4,20.0,0,0,0,5.0
JA Simpson,JA Simpson,Middlesex,19,55,2,1,34.54545454545455,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Middlesex,46,76,6,1,60.526315789473685,38,101.0,3,0,0,2.6578947368421053
JAR Harris,JAR Harris,Middlesex,32,63,4,2,50.79365079365079,25,48.0,2,0,0,1.92
ST Finn,ST Finn,Middlesex,6,39,1,0,15.384615384615385,20,73.0,1,0,0,3.65
TJ Murtagh,TJ Murtagh,Middlesex,22,45,1,1,48.888888888888886,16,44.0,1,0,0,2.75
RH Patel,RH Patel,Middlesex,7,13,0,1,53.84615384615385,55,173.0,12,0,0,3.1454545454545455
