,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KL Rahul,KL Rahul,India,51,40,5,1,127.49999999999999,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
V Kohli,V Kohli,India,9,9,1,0,100.0,0,0.0,0,0,0,0
SV Samson,SV Samson,India,23,15,1,1,153.33333333333334,0,0.0,0,0,0,0
MK Pandey,MK Pandey,India,2,8,0,0,25.0,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,16,15,0,1,106.66666666666667,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,44,23,5,1,191.30434782608697,0,0.0,0,0,0,0
Washington Sundar,Washington Sundar,India,7,6,1,0,116.66666666666667,4,16.0,0,0,0,4.0
DL Chahar,DL Chahar,India,0,0,0,0,0,4,29.0,1,0,0,7.25
Mohammed Shami,Mohammed Shami,India,0,0,0,0,0,4,46.0,0,0,0,11.5
T Natarajan,T Natarajan,India,0,0,0,0,0,4,30.0,3,0,0,7.5
YS Chahal,YS Chahal,India,0,0,0,0,0,4,25.0,3,0,1,6.25
DJM Short,DJM Short,Australia,34,38,3,0,89.47368421052632,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,35,26,5,1,134.6153846153846,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,12,9,0,1,133.33333333333331,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Australia,30,20,1,1,150.0,4,22.0,3,0,1,5.5
MS Wade,MS Wade,Australia,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
SA Abbott,SA Abbott,Australia,12,8,0,1,150.0,2,23.0,0,0,1,11.5
MA Starc,MA Starc,Australia,1,2,0,0,50.0,4,34.0,2,0,2,8.5
MJ Swepson,MJ Swepson,Australia,12,5,1,1,240.0,2,21.0,1,0,0,10.5
A Zampa,A Zampa,Australia,0,0,0,0,0,4,20.0,1,0,0,5.0
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,4,39.0,0,1,0,9.75
