,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BL Mooney,BL Mooney,Brisbane Heat,78,60,7,0,130.0,0,0.0,0,0,0,0
KL Short,KL Short,Brisbane Heat,43,36,6,0,119.44444444444444,0,0.0,0,0,0,0
L Harris,L Harris,Brisbane Heat,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Brisbane Heat,25,18,1,1,138.88888888888889,4,17.0,2,0,2,4.25
DM Kimmince,DM Kimmince,Brisbane Heat,0,0,0,0,0,3,25.0,0,0,1,8.333333333333334
S Mandhana,S Mandhana,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
JL Barsby,JL Barsby,Brisbane Heat,0,0,0,0,0,4,34.0,3,0,1,8.5
H Birkett,H Birkett,Brisbane Heat,0,0,0,0,0,4,21.0,2,0,0,5.25
SJ Johnson,SJ Johnson,Brisbane Heat,0,0,0,0,0,3,26.0,1,0,2,8.666666666666666
K Sutherland,K Sutherland,Brisbane Heat,0,0,0,0,0,2,13.0,0,0,1,6.5
L Winfield,L Winfield,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
EA Burns,EA Burns,Hobart Hurricanes,5,8,0,0,62.5,1,10.0,0,0,0,10.0
G Redmayne,G Redmayne,Hobart Hurricanes,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
HC Knight,HC Knight,Hobart Hurricanes,14,10,3,0,140.0,2,20.0,0,0,0,10.0
AE Satterthwaite,AE Satterthwaite,Hobart Hurricanes,57,48,6,0,118.75,4,18.0,1,0,0,4.5
HK Matthews,HK Matthews,Hobart Hurricanes,32,25,3,1,128.0,4,33.0,1,0,1,8.25
V Pyke,V Pyke,Hobart Hurricanes,0,3,0,0,0.0,3,25.0,0,0,0,8.333333333333334
E Thompson,E Thompson,Hobart Hurricanes,2,5,0,0,40.0,0,0.0,0,0,0,0
CL Hall,CL Hall,Hobart Hurricanes,1,2,0,0,50.0,0,0.0,0,0,0,0
B Hepburn,B Hepburn,Hobart Hurricanes,13,11,1,0,118.18181818181819,4,27.0,0,0,0,6.75
JL Hunter,JL Hunter,Hobart Hurricanes,0,0,0,0,0,2,20.0,0,0,1,10.0
K Fryett,K Fryett,Hobart Hurricanes,0,0,0,0,0,0,0.0,0,0,0,0
