,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,South Africa,2,4,0,0,50.0,0,0.0,0,0,0,0
T Brits,T Brits,South Africa,70,61,9,1,114.75409836065573,0,0.0,0,0,0,0
N de Klerk,N de Klerk,South Africa,36,35,4,0,102.85714285714285,4,38.0,1,0,1,9.5
CL Tryon,CL Tryon,South Africa,0,2,0,0,0.0,1,7.0,0,0,0,7.0
S Luus,S Luus,South Africa,28,18,5,0,155.55555555555557,2,27.0,0,0,1,13.5
S Ismail,S Ismail,South Africa,0,0,0,0,0,4,12.0,2,1,0,3.0
M du Preez,M du Preez,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
TS Sekhukhune,TS Sekhukhune,South Africa,0,0,0,0,0,4,34.0,0,0,0,8.5
S Jafta,S Jafta,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
N Shangase,N Shangase,South Africa,0,0,0,0,0,1,7.0,0,0,0,7.0
M Daniels,M Daniels,South Africa,0,0,0,0,0,4,13.0,3,0,0,3.25
Javeria Khan,Javeria Khan,Pakistan,0,2,0,0,0.0,0,0.0,0,0,0,0
Umaima Sohail,Umaima Sohail,Pakistan,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,1,5,0,0,20.0,1,8.0,0,0,0,8.0
Nida Dar,Nida Dar,Pakistan,32,29,4,1,110.34482758620689,2,11.0,0,0,0,5.5
Iram Javed,Iram Javed,Pakistan,55,46,7,1,119.56521739130434,0,0.0,0,0,0,0
Aliya Riaz,Aliya Riaz,Pakistan,30,24,4,1,125.0,4,26.0,2,0,0,6.5
Kainat Imtiaz,Kainat Imtiaz,Pakistan,7,7,1,0,100.0,2,16.0,0,0,0,8.0
Sana Mir,Sana Mir,Pakistan,6,2,1,0,300.0,4,25.0,0,0,0,6.25
Rameen Shamim,Rameen Shamim,Pakistan,0,0,0,0,0,4,20.0,1,0,0,5.0
Sidra Nawaz,Sidra Nawaz,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Nashra Sandhu,Nashra Sandhu,Pakistan,0,0,0,0,0,3,31.0,0,0,1,10.333333333333334
