,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
IA Karim,IA Karim,Kenya,70,58,9,1,120.6896551724138,0,0.0,0,0,0,0
AA Obanda,AA Obanda,Kenya,9,6,2,0,150.0,0,0.0,0,0,0,0
DM Gondaria,DM Gondaria,Kenya,20,15,2,0,133.33333333333331,4,32.0,0,0,0,8.0
RR Patel,RR Patel,Kenya,31,16,3,2,193.75,1,6.0,0,0,0,6.0
CO Obuya,CO Obuya,Kenya,0,0,0,0,0,0,0.0,0,0,0,0
RN Patel,RN Patel,Kenya,0,0,0,0,0,0,0.0,0,0,0,0
Gurdeep Singh,Gurdeep Singh,Kenya,0,0,0,0,0,0,0.0,0,0,0,0
SO Ngoche,SO Ngoche,Kenya,0,0,0,0,0,4,13.0,1,0,1,3.25
NN Odhiambo,NN Odhiambo,Kenya,0,0,0,0,0,4,37.0,2,0,1,9.25
E Otieno,E Otieno,Kenya,0,0,0,0,0,4,17.0,3,1,1,4.25
E Ochieng,E Ochieng,Kenya,0,0,0,0,0,3,21.0,1,0,1,7.0
HB Kayondo,HB Kayondo,Uganda,11,7,2,0,157.14285714285714,0,0.0,0,0,0,0
AS Kyobe,AS Kyobe,Uganda,25,25,2,2,100.0,0,0.0,0,0,0,0
Z Arinaitwe,Z Arinaitwe,Uganda,0,1,0,0,0.0,0,0.0,0,0,0,0
A Otwani,A Otwani,Uganda,0,3,0,0,0.0,0,0.0,0,0,0,0
J Sebanja,J Sebanja,Uganda,15,25,1,0,60.0,1,9.0,1,0,0,9.0
B Masaba,B Masaba,Uganda,36,35,3,0,102.85714285714285,0,0.0,0,0,0,0
D Muhumuza,D Muhumuza,Uganda,27,22,0,3,122.72727272727273,1,13.0,0,0,0,13.0
F Nsubuga,F Nsubuga,Uganda,3,4,0,0,75.0,3,18.0,0,0,0,6.0
H Ssenyondo,H Ssenyondo,Uganda,0,0,0,0,0,4,43.0,1,0,0,10.75
Mohammed Irfan (2),Mohammed Irfan (2),Uganda,0,0,0,0,0,4,32.0,1,0,0,8.0
E Isaneez,E Isaneez,Uganda,0,0,0,0,0,3,15.0,0,0,0,5.0
