,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RN Patel,RN Patel,Kenya,13,13,2,0,100.0,0,0.0,0,0,0,0
Sukhdeep Singh,Sukhdeep Singh,Kenya,5,13,0,0,38.46153846153847,0,0.0,0,0,0,0
IA Karim,IA Karim,Kenya,48,43,5,3,111.62790697674419,0,0.0,0,0,0,0
RR Patel,RR Patel,Kenya,4,5,0,0,80.0,1,6.0,0,0,0,6.0
NN Odhiambo,NN Odhiambo,Kenya,23,28,3,0,82.14285714285714,0,0.0,0,0,0,0
LN Oluoch,LN Oluoch,Kenya,4,5,0,0,80.0,3,30.0,4,1,1,10.0
SO Ngoche,SO Ngoche,Kenya,0,1,0,0,0.0,4,22.0,0,0,0,5.5
NM Odhiambo,NM Odhiambo,Kenya,0,0,0,0,0,2,16.0,0,0,1,8.0
E Otieno,E Otieno,Kenya,0,0,0,0,0,2,14.0,0,0,2,7.0
Vraj Patel,Vraj Patel,Kenya,0,0,0,0,0,4,12.0,3,0,0,3.0
S Biko,S Biko,Kenya,0,0,0,0,0,2,7.0,0,0,0,3.5
S Sesazi,S Sesazi,Uganda,22,20,3,0,110.00000000000001,0,0.0,0,0,0,0
B Masaba,B Masaba,Uganda,1,4,0,0,25.0,0,0.0,0,0,0,0
D Muhumuza,D Muhumuza,Uganda,6,8,0,1,75.0,2,18.0,0,0,0,9.0
Riazat Ali Shah,Riazat Ali Shah,Uganda,48,43,3,3,111.62790697674419,4,14.0,0,0,0,3.5
AR Ramjani,AR Ramjani,Uganda,13,17,2,0,76.47058823529412,0,0.0,0,0,0,0
K Waiswa,K Waiswa,Uganda,0,2,0,0,0.0,3,27.0,1,0,1,9.0
P Murungi,P Murungi,Uganda,6,8,0,0,75.0,0,0.0,0,0,0,0
J Miyaji,J Miyaji,Uganda,6,3,1,0,200.0,4,13.0,2,0,1,3.25
F Achelam,F Achelam,Uganda,0,1,0,0,0.0,0,0.0,0,0,0,0
C Kyewuta,C Kyewuta,Uganda,0,0,0,0,0,4,22.0,5,0,2,5.5
F Nsubuga,F Nsubuga,Uganda,0,0,0,0,0,1,7.0,0,0,0,7.0
