,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bell-Drummond,DJ Bell-Drummond,Kent,50,36,3,2,138.88888888888889,1,10.0,0,0,2,10.0
Z Crawley,Z Crawley,Kent,18,9,1,2,200.0,0,0.0,0,0,0,0
OG Robinson,OG Robinson,Kent,6,8,0,0,75.0,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Kent,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Kent,43,29,4,2,148.27586206896552,2,17.0,0,0,0,8.5
AJ Blake,AJ Blake,Kent,7,8,1,0,87.5,0,0.0,0,0,0,0
JM Cox,JM Cox,Kent,23,17,3,0,135.29411764705884,0,0.0,0,0,0,0
AF Milne,AF Milne,Kent,0,2,0,0,0.0,3,27.0,1,0,0,9.0
GC Viljoen,GC Viljoen,Kent,0,1,0,0,0.0,4,39.0,0,0,1,9.75
Imran Qayyum,Imran Qayyum,Kent,1,1,0,0,100.0,4,30.0,0,0,0,7.5
FJ Klaassen,FJ Klaassen,Kent,0,0,0,0,0,3,34.0,0,1,0,11.333333333333334
PD Salt,PD Salt,Sussex,63,44,6,2,143.1818181818182,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,24,18,5,0,133.33333333333331,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Sussex,65,35,6,3,185.71428571428572,0,0.0,0,0,0,0
AT Carey,AT Carey,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,0,0,0,0,0,1,8.0,1,0,0,8.0
DMW Rawlins,DMW Rawlins,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Sussex,0,0,0,0,0,4,40.0,2,0,0,10.0
Rashid Khan,Rashid Khan,Sussex,0,0,0,0,0,4,34.0,1,0,0,8.5
JC Archer,JC Archer,Sussex,0,0,0,0,0,4,28.0,1,0,0,7.0
DR Briggs,DR Briggs,Sussex,0,0,0,0,0,3,21.0,0,0,0,7.0
TS Mills,TS Mills,Sussex,0,0,0,0,0,4,23.0,3,0,1,5.75
