,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DP Conway,DP Conway,Wellington,9,10,1,0,90.0,0,0.0,0,0,0,0
MA Pollard,MA Pollard,Wellington,51,38,7,1,134.21052631578948,0,0.0,0,0,0,0
R Ravindra,R Ravindra,Wellington,39,20,3,2,195.0,3,24.0,1,0,0,8.0
JDS Neesham,JDS Neesham,Wellington,40,29,4,1,137.93103448275863,3,22.0,1,0,1,7.333333333333333
MG Bracewell,MG Bracewell,Wellington,15,15,0,0,100.0,0,0.0,0,0,0,0
FJ Colson,FJ Colson,Wellington,21,11,2,0,190.9090909090909,0,0.0,0,0,0,0
JD Gibson,JD Gibson,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
MJ Nofal,MJ Nofal,Wellington,0,0,0,0,0,2,16.0,1,0,0,8.0
LV van Beek,LV van Beek,Wellington,0,0,0,0,0,4,32.0,2,0,0,8.0
OR Newton,OR Newton,Wellington,0,0,0,0,0,3,13.0,2,0,0,4.333333333333333
HK Bennett,HK Bennett,Wellington,0,0,0,0,0,4,28.0,3,0,0,7.0
AP Devcich,AP Devcich,Northern Districts,5,5,1,0,100.0,3,29.0,1,0,0,9.666666666666666
TL Seifert,TL Seifert,Northern Districts,35,28,2,2,125.0,0,0.0,0,0,0,0
DG Brownlie,DG Brownlie,Northern Districts,32,27,4,0,118.5185185185185,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,Northern Districts,13,13,1,0,100.0,2,18.0,1,0,0,9.0
BR Hampton,BR Hampton,Northern Districts,14,11,0,1,127.27272727272727,0,0.0,0,0,0,0
DR Flynn,DR Flynn,Northern Districts,3,3,0,0,100.0,0,0.0,0,0,0,0
JF Carter,JF Carter,Northern Districts,0,1,0,0,0.0,0,0.0,0,0,0,0
SC Kuggeleijn,SC Kuggeleijn,Northern Districts,10,7,1,0,142.85714285714286,4,34.0,1,1,1,8.5
A Verma,A Verma,Northern Districts,13,10,2,0,130.0,4,39.0,0,1,1,9.75
IS Sodhi,IS Sodhi,Northern Districts,9,5,1,0,180.0,4,25.0,0,0,0,6.25
BG Randell,BG Randell,Northern Districts,0,1,0,0,0.0,3,36.0,1,1,1,12.0
