,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HH Gibbs,HH Gibbs,Deccan Chargers,50,45,5,1,111.11111111111111,0,0.0,0,0,0,0
AC Gilchrist,AC Gilchrist,Deccan Chargers,9,5,2,0,180.0,0,0.0,0,0,0,0
MD Mishra,MD Mishra,Deccan Chargers,29,16,6,0,181.25,0,0.0,0,0,0,0
A Symonds,A Symonds,Deccan Chargers,45,37,5,0,121.62162162162163,4,26.0,2,0,0,6.5
RG Sharma,RG Sharma,Deccan Chargers,2,6,0,0,33.33333333333333,2,16.0,0,0,1,8.0
TL Suman,TL Suman,Deccan Chargers,15,11,0,1,136.36363636363635,0,0.0,0,0,0,0
Y Venugopal Rao,Y Venugopal Rao,Deccan Chargers,0,0,0,0,0,1,10.0,0,0,0,10.0
Jaskaran Singh,Jaskaran Singh,Deccan Chargers,0,0,0,0,0,3,18.0,2,0,0,6.0
KAJ Roach,KAJ Roach,Deccan Chargers,0,0,0,0,0,4,48.0,0,1,1,12.0
Harmeet Singh,Harmeet Singh,Deccan Chargers,0,0,0,0,0,2,21.0,0,0,1,10.5
PP Ojha,PP Ojha,Deccan Chargers,0,0,0,0,0,4,38.0,2,0,2,9.5
SC Ganguly,SC Ganguly,Kolkata Knight Riders,88,54,9,5,162.96296296296296,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Kolkata Knight Riders,4,7,1,0,57.14285714285714,1,9.0,1,0,0,9.0
CA Pujara,CA Pujara,Kolkata Knight Riders,17,14,3,0,121.42857142857142,0,0.0,0,0,0,0
MK Tiwary,MK Tiwary,Kolkata Knight Riders,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Kolkata Knight Riders,31,27,1,2,114.81481481481481,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Kolkata Knight Riders,4,4,0,0,100.0,4,25.0,1,0,1,6.25
WP Saha,WP Saha,Kolkata Knight Riders,10,4,2,0,250.0,0,0.0,0,0,0,0
AB Agarkar,AB Agarkar,Kolkata Knight Riders,8,5,1,0,160.0,4,31.0,1,0,1,7.75
M Kartik,M Kartik,Kolkata Knight Riders,0,0,0,0,0,4,29.0,1,0,0,7.25
SE Bond,SE Bond,Kolkata Knight Riders,0,0,0,0,0,4,28.0,1,0,2,7.0
MB Parmar,MB Parmar,Kolkata Knight Riders,0,0,0,0,0,3,33.0,0,0,1,11.0
