,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Erika Oda,Erika Oda,Japan,36,48,0,0,75.0,0,0.0,0,0,0,0
A Kitayama,A Kitayama,Japan,3,5,0,0,60.0,0,0.0,0,0,0,0
R Endo,R Endo,Japan,6,10,1,0,60.0,3,14.0,2,2,1,4.666666666666667
Eri Iko,Eri Iko,Japan,1,11,0,0,9.090909090909092,0,0.0,0,0,0,0
M Yanagida,M Yanagida,Japan,8,7,1,0,114.28571428571428,4,23.0,0,1,0,5.75
M Kanno,M Kanno,Japan,12,11,2,0,109.09090909090908,3,20.0,1,1,1,6.666666666666667
M Shiraishi,M Shiraishi,Japan,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
S Miyaji,S Miyaji,Japan,18,20,1,0,90.0,4,16.0,0,0,0,4.0
N Tokizawa,N Tokizawa,Japan,0,0,0,0,0,3,18.0,0,0,1,6.0
A Kano,A Kano,Japan,0,0,0,0,0,0,0.0,0,0,0,0
K Nanno,K Nanno,Japan,0,0,0,0,0,2,10.0,0,0,1,5.0
Y Anggraeni,Y Anggraeni,Indonesia,40,35,6,0,114.28571428571428,0,0.0,0,0,0,0
K Winda Prastini,K Winda Prastini,Indonesia,25,41,1,0,60.97560975609756,4,23.0,1,0,1,5.75
T Wigradianti,T Wigradianti,Indonesia,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
NPAN Sakarini,NPAN Sakarini,Indonesia,20,18,2,0,111.11111111111111,0,0.0,0,0,0,0
Yuliana,Yuliana,Indonesia,4,8,0,0,50.0,0,0.0,0,0,0,0
BD Pare,BD Pare,Indonesia,0,0,0,0,0,0,0.0,0,0,0,0
P Haryanti,P Haryanti,Indonesia,0,0,0,0,0,0,0.0,0,0,0,0
NMP Suwandewi,NMP Suwandewi,Indonesia,0,0,0,0,0,4,10.0,0,0,0,2.5
T Hanum,T Hanum,Indonesia,0,0,0,0,0,4,18.0,3,0,2,4.5
NKF Rada Rani,NKF Rada Rani,Indonesia,0,0,0,0,0,4,26.0,0,1,1,6.5
N Sitompul,N Sitompul,Indonesia,0,0,0,0,0,4,19.0,2,0,3,4.75
