,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,151,290,15,0,52.06896551724138,0,0.0,0,0,0,0
H Hameed,H Hameed,England,113,259,13,1,43.62934362934363,0,0.0,0,0,0,0
JE Root,JE Root,England,128,185,11,1,69.1891891891892,2,5.0,0,0,0,2.5
BM Duckett,BM Duckett,England,13,17,3,0,76.47058823529412,0,0.0,0,0,0,0
MM Ali,MM Ali,England,117,213,13,0,54.929577464788736,50,132.0,3,0,0,2.64
BA Stokes,BA Stokes,England,157,264,18,2,59.46969696969697,19,53.0,1,0,0,2.789473684210526
JM Bairstow,JM Bairstow,England,46,57,5,2,80.7017543859649,0,0.0,0,0,0,0
CR Woakes,CR Woakes,England,4,8,1,0,50.0,35,63.0,1,0,1,1.8
AU Rashid,AU Rashid,England,5,20,1,0,25.0,45,178.0,7,0,0,3.9555555555555557
ZS Ansari,ZS Ansari,England,32,83,3,0,38.55421686746988,31,118.0,3,0,0,3.806451612903226
SCJ Broad,SCJ Broad,England,6,16,0,0,37.5,32,86.0,1,0,0,2.6875
M Vijay,M Vijay,India,157,372,15,4,42.204301075268816,0,0.0,0,0,0,0
G Gambhir,G Gambhir,India,29,78,4,0,37.17948717948718,0,0.0,0,0,0,0
CA Pujara,CA Pujara,India,142,242,19,0,58.67768595041323,0,0.0,0,0,0,0
V Kohli,V Kohli,India,89,193,11,0,46.1139896373057,0,0.0,0,0,0,0
A Mishra,A Mishra,India,0,2,0,0,0.0,37,158.0,3,1,0,4.27027027027027
AM Rahane,AM Rahane,India,14,35,1,0,40.0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,102,192,13,0,53.125,70,230.0,3,0,0,3.2857142857142856
WP Saha,WP Saha,India,44,95,4,1,46.31578947368421,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,44,59,6,1,74.57627118644068,45,133.0,3,1,0,2.9555555555555557
UT Yadav,UT Yadav,India,5,12,1,0,41.66666666666667,45,159.0,2,0,0,3.533333333333333
Mohammed Shami,Mohammed Shami,India,8,7,0,1,114.28571428571428,39,94.0,2,0,0,2.41025641025641
