,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AM Rahane,AM Rahane,India,5,15,0,0,33.33333333333333,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,28,44,3,0,63.63636363636363,0,0.0,0,0,0,0
V Kohli,V Kohli,India,0,4,0,0,0.0,0,0.0,0,0,0,0
MK Pandey,MK Pandey,India,0,2,0,0,0.0,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,India,40,54,5,0,74.07407407407408,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,79,88,4,2,89.77272727272727,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,83,66,5,5,125.75757575757575,4,28.0,2,0,1,7.0
B Kumar,B Kumar,India,32,30,5,0,106.66666666666667,4,25.0,1,0,2,6.25
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,4,33.0,2,0,0,8.25
YS Chahal,YS Chahal,India,0,0,0,0,0,5,30.0,3,0,1,6.0
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,4,20.0,1,0,1,5.0
DA Warner,DA Warner,Australia,25,28,2,0,89.28571428571429,0,0.0,0,0,0,0
HWR Cartwright,HWR Cartwright,Australia,1,8,0,0,12.5,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,1,5,0,0,20.0,0,0.0,0,0,0,0
TM Head,TM Head,Australia,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,39,18,3,4,216.66666666666666,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Australia,3,10,0,0,30.0,10,54.0,2,0,2,5.4
MS Wade,MS Wade,Australia,9,10,1,0,90.0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Australia,32,25,1,1,128.0,10,67.0,1,2,0,6.7
PJ Cummins,PJ Cummins,Australia,9,7,1,0,128.57142857142858,10,44.0,0,0,2,4.4
NM Coulter-Nile,NM Coulter-Nile,Australia,2,5,0,0,40.0,10,44.0,3,1,1,4.4
A Zampa,A Zampa,Australia,5,4,0,0,125.0,10,66.0,1,0,0,6.6
