,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Imran Nazir,Imran Nazir,Pakistan,14,22,1,0,63.63636363636363,0,0.0,0,0,0,0
Yasir Hameed,Yasir Hameed,Pakistan,22,59,0,1,37.28813559322034,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,4,14,1,0,28.57142857142857,1,10.0,0,1,0,10.0
Inzamam-ul-Haq,Inzamam-ul-Haq,Pakistan,9,22,1,0,40.909090909090914,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,0,3,0,0,0.0,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Abdul Razzaq,Abdul Razzaq,Pakistan,43,71,4,0,60.56338028169014,6,21.0,2,2,0,3.5
Moin Khan,Moin Khan,Pakistan,3,18,0,0,16.666666666666664,0,0.0,0,0,0,0
Mohammad Sami,Mohammad Sami,Pakistan,9,26,0,0,34.61538461538461,9,34.0,1,1,7,3.7777777777777777
Shoaib Akhtar,Shoaib Akhtar,Pakistan,1,2,0,0,50.0,8,29.0,0,0,5,3.625
Shabbir Ahmed,Shabbir Ahmed,Pakistan,0,1,0,0,0.0,8,25.0,0,0,4,3.125
DA Gunawardene,DA Gunawardene,Sri Lanka,26,79,2,0,32.91139240506329,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,20,36,2,0,55.55555555555556,2,5.0,2,0,0,2.5
MS Atapattu,MS Atapattu,Sri Lanka,19,34,3,0,55.88235294117647,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,14,26,0,0,53.84615384615385,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,19,22,3,0,86.36363636363636,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
UDU Chandana,UDU Chandana,Sri Lanka,0,0,0,0,0,7,28.0,0,1,0,4.0
MF Maharoof,MF Maharoof,Sri Lanka,0,0,0,0,0,6,25.0,2,0,2,4.166666666666667
WPUJC Vaas,WPUJC Vaas,Sri Lanka,0,0,0,0,0,7,14.0,0,0,0,2.0
DNT Zoysa,DNT Zoysa,Sri Lanka,0,0,0,0,0,10,29.0,3,0,2,2.9
M Muralitharan,M Muralitharan,Sri Lanka,0,0,0,0,0,8,14.0,3,0,2,1.75
