,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CP Jewell,CP Jewell,Hobart Hurricanes,4,8,0,0,50.0,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Hobart Hurricanes,38,34,3,1,111.76470588235294,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Hobart Hurricanes,21,25,1,0,84.0,0,0.0,0,0,0,0
HC Brook,HC Brook,Hobart Hurricanes,2,5,0,0,40.0,0,0.0,0,0,0,0
DJM Short,DJM Short,Hobart Hurricanes,29,24,3,0,120.83333333333333,3,9.0,1,0,0,3.0
TH David,TH David,Hobart Hurricanes,15,14,1,0,107.14285714285714,2,18.0,0,0,0,9.0
JA Thompson,JA Thompson,Hobart Hurricanes,15,9,0,2,166.66666666666669,0,0.0,0,0,0,0
MJ Owen,MJ Owen,Hobart Hurricanes,3,1,0,0,300.0,3,25.0,0,0,0,8.333333333333334
TS Rogers,TS Rogers,Hobart Hurricanes,0,0,0,0,0,3,33.0,0,0,0,11.0
RP Meredith,RP Meredith,Hobart Hurricanes,0,0,0,0,0,3,29.0,0,0,1,9.666666666666666
S Lamichhane,S Lamichhane,Hobart Hurricanes,0,0,0,0,0,4,21.0,0,0,0,5.25
M Gilkes,M Gilkes,Sydney Thunder,19,17,4,0,111.76470588235294,0,0.0,0,0,0,0
AD Hales,AD Hales,Sydney Thunder,80,56,11,1,142.85714285714286,0,0.0,0,0,0,0
JJS Sangha,JJS Sangha,Sydney Thunder,35,31,1,1,112.90322580645163,1,3.0,0,0,0,3.0
DR Sams,DR Sams,Sydney Thunder,0,0,0,0,0,4,29.0,1,0,1,7.25
O Davies,O Davies,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
BJ Holt,BJ Holt,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
N McAndrew,N McAndrew,Sydney Thunder,0,0,0,0,0,4,31.0,2,0,0,7.75
GS Sandhu,GS Sandhu,Sydney Thunder,0,0,0,0,0,4,32.0,2,0,1,8.0
T Sangha,T Sangha,Sydney Thunder,0,0,0,0,0,4,22.0,1,0,0,5.5
Mohammad Hasnain,Mohammad Hasnain,Sydney Thunder,0,0,0,0,0,3,15.0,0,0,3,5.0
