,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Rasu,J Rasu,Vanuatu,11,15,1,0,73.33333333333333,7,56.0,2,1,8,8.0
R Tari,R Tari,Vanuatu,0,4,0,0,0.0,0,0.0,0,0,0,0
JP Kaltapau,JP Kaltapau,Vanuatu,0,9,0,0,0.0,0,0.0,0,0,0,0
A Mansale,A Mansale,Vanuatu,17,20,2,1,85.0,0,0.0,0,0,0,0
JD Allan,JD Allan,Vanuatu,29,53,2,0,54.71698113207547,0,0.0,0,0,0,0
J Vira,J Vira,Vanuatu,26,42,3,1,61.904761904761905,0,0.0,0,0,0,0
SH Obed,SH Obed,Vanuatu,0,2,0,0,0.0,0,0.0,0,0,0,0
BA Viraliliu,BA Viraliliu,Vanuatu,9,19,1,0,47.368421052631575,0,0.0,0,0,0,0
W Nalisa,W Nalisa,Vanuatu,0,0,0,0,0,3,18.0,2,0,0,6.0
D Wotu,D Wotu,Vanuatu,4,13,1,0,30.76923076923077,1,12.0,0,0,0,12.0
Obed Yosef,Obed Yosef,Vanuatu,1,1,0,0,100.0,4,21.0,0,1,2,5.25
R Rohan,R Rohan,Singapore,20,18,3,0,111.11111111111111,0,0.0,0,0,0,0
S Chandramohan,S Chandramohan,Singapore,14,9,2,0,155.55555555555557,0,0.0,0,0,0,0
R Gaznavi,R Gaznavi,Singapore,17,25,3,0,68.0,0,0.0,0,0,0,0
AE Paraam,AE Paraam,Singapore,40,31,8,0,129.03225806451613,1,7.0,0,0,0,7.0
A Mutreja,A Mutreja,Singapore,0,6,0,0,0.0,0,0.0,0,0,0,0
Manpreet Singh,Manpreet Singh,Singapore,1,2,0,0,50.0,0,0.0,0,0,0,0
U Aryaman Sunil,U Aryaman Sunil,Singapore,0,0,0,0,0,5,22.0,3,0,6,4.4
AR Puri,AR Puri,Singapore,0,0,0,0,0,4,16.0,0,0,0,4.0
V Baskaran,V Baskaran,Singapore,0,0,0,0,0,9,26.0,3,0,0,2.888888888888889
Amjad Mahboob,Amjad Mahboob,Singapore,0,0,0,0,0,5,17.0,1,0,2,3.4
Janak Prakash,Janak Prakash,Singapore,0,0,0,0,0,6,18.0,3,0,1,3.0
