,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,0,3,0,0,0.0,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,7,8,1,0,87.5,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,8,8,2,0,100.0,5,26.0,2,0,1,5.2
HC Brook,HC Brook,Yorkshire,103,105,14,0,98.09523809523809,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,156,134,15,6,116.4179104477612,0,0.0,0,0,0,0
JA Tattersall,JA Tattersall,Yorkshire,58,29,3,4,200.0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,16,8,1,1,200.0,5,29.0,0,0,0,5.8
MW Pillans,MW Pillans,Yorkshire,10,6,1,0,166.66666666666669,7,29.0,5,0,0,4.142857142857143
AU Rashid,AU Rashid,Yorkshire,1,1,0,0,100.0,4,24.0,0,0,0,6.0
SA Patterson,SA Patterson,Yorkshire,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
JE Poysden,JE Poysden,Yorkshire,0,0,0,0,0,6,31.0,2,0,1,5.166666666666667
HE Dearden,HE Dearden,Leicestershire,0,4,0,0,0.0,0,0.0,0,0,0,0
PJ Horton,PJ Horton,Leicestershire,26,37,2,0,70.27027027027027,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Leicestershire,25,19,4,0,131.57894736842107,10,59.0,0,0,3,5.9
MJ Cosgrove,MJ Cosgrove,Leicestershire,42,33,6,0,127.27272727272727,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,19,24,3,0,79.16666666666666,0,0.0,0,0,0,0
LJ Hill,LJ Hill,Leicestershire,7,7,0,0,100.0,0,0.0,0,0,0,0
AM Ali,AM Ali,Leicestershire,26,23,3,0,113.04347826086956,3,32.0,1,0,0,10.666666666666666
TAI Taylor,TAI Taylor,Leicestershire,12,16,0,1,75.0,10,57.0,3,0,0,5.7
WS Davis,WS Davis,Leicestershire,2,7,0,0,28.57142857142857,9,82.0,1,0,0,9.11111111111111
CJC Wright,CJC Wright,Leicestershire,1,6,0,0,16.666666666666664,10,65.0,1,0,3,6.5
GT Griffiths,GT Griffiths,Leicestershire,0,1,0,0,0.0,8,74.0,1,1,1,9.25
