,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CMA Shillington,CMA Shillington,Ireland,12,22,1,0,54.54545454545454,0,0.0,0,0,0,0
CNIM Joyce,CNIM Joyce,Ireland,1,8,0,0,12.5,0,0.0,0,0,0,0
GH Lewis,GH Lewis,Ireland,39,36,5,0,108.33333333333333,0,0.0,0,0,0,0
IMHC Joyce,IMHC Joyce,Ireland,0,2,0,0,0.0,1,16.0,0,0,3,16.0
L Delany,L Delany,Ireland,12,22,0,0,54.54545454545454,1,9.0,1,0,0,9.0
SM Kavanagh,SM Kavanagh,Ireland,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
EAJ Richardson,EAJ Richardson,Ireland,5,7,1,0,71.42857142857143,2,12.0,1,0,0,6.0
KJ Garth,KJ Garth,Ireland,1,5,0,0,20.0,2,18.0,0,0,1,9.0
MV Waldron,MV Waldron,Ireland,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
L Maritz,L Maritz,Ireland,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
CJ Metcalfe,CJ Metcalfe,Ireland,0,9,0,0,0.0,2,24.0,0,0,1,12.0
SW Bates,SW Bates,New Zealand,11,12,0,0,91.66666666666666,1,6.0,0,0,0,6.0
SFM Devine,SFM Devine,New Zealand,51,23,7,3,221.73913043478262,3,4.0,1,0,0,1.3333333333333333
AE Satterthwaite,AE Satterthwaite,New Zealand,10,10,2,0,100.0,0,0.0,0,0,0,0
KJ Martin,KJ Martin,New Zealand,1,1,0,0,100.0,0,0.0,0,0,0,0
ML Green,ML Green,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
LM Kasperek,LM Kasperek,New Zealand,0,0,0,0,0,4,19.0,3,0,0,4.75
B Bezuidenhout,B Bezuidenhout,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
JM Watkin,JM Watkin,New Zealand,0,0,0,0,0,4,13.0,1,0,1,3.25
HM Rowe,HM Rowe,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
AC Kerr,AC Kerr,New Zealand,0,0,0,0,0,4,18.0,2,0,1,4.5
LMM Tahuhu,LMM Tahuhu,New Zealand,0,0,0,0,0,4,17.0,2,0,1,4.25
