,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SFM Devine,SFM Devine,Wellington,47,45,4,0,104.44444444444446,4,20.0,1,0,1,5.0
ML Green,ML Green,Wellington,22,23,3,0,95.65217391304348,0,0.0,0,0,0,0
AC Kerr,AC Kerr,Wellington,31,25,3,0,124.0,4,19.0,3,0,3,4.75
LM Kasperek,LM Kasperek,Wellington,2,5,0,0,40.0,4,20.0,0,0,0,5.0
RM Burns,RM Burns,Wellington,0,1,0,0,0.0,0,0.0,0,0,0,0
TMM Newton,TMM Newton,Wellington,0,3,0,0,0.0,1,12.0,0,0,2,12.0
JT McFadyen,JT McFadyen,Wellington,8,11,0,0,72.72727272727273,0,0.0,0,0,0,0
JM Kerr,JM Kerr,Wellington,0,1,0,0,0.0,4,32.0,1,0,0,8.0
CR King,CR King,Wellington,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
GE Plimmer,GE Plimmer,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
MP Singh,MP Singh,Wellington,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
FL Mackay,FL Mackay,Canterbury,24,30,4,0,80.0,4,17.0,1,0,0,4.25
NB Cox,NB Cox,Canterbury,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,Canterbury,0,5,0,0,0.0,4,13.0,5,0,2,3.25
KE Broadmore,KE Broadmore,Canterbury,45,41,4,0,109.75609756097562,1,12.0,0,0,0,12.0
KFG Nation,KFG Nation,Canterbury,0,1,0,0,0.0,0,0.0,0,0,0,0
EK Kench,EK Kench,Canterbury,0,1,0,0,0.0,0,0.0,0,0,0,0
MJ Banks,MJ Banks,Canterbury,3,12,0,0,25.0,2,18.0,1,0,2,9.0
LMM Tahuhu,LMM Tahuhu,Canterbury,38,20,1,3,190.0,4,21.0,0,0,1,5.25
LEV Hughes,LEV Hughes,Canterbury,0,0,0,0,0,0,0.0,0,0,0,0
GES Sullivan,GES Sullivan,Canterbury,0,0,0,0,0,4,31.0,1,0,2,7.75
SR Asmussen,SR Asmussen,Canterbury,0,0,0,0,0,1,11.0,0,0,0,11.0
