,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Umaima Sohail,Umaima Sohail,Pakistan,8,16,2,0,50.0,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,20,18,3,0,111.11111111111111,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,23,25,2,0,92.0,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,28,17,1,2,164.70588235294116,4,23.0,1,0,0,5.75
Aliya Riaz,Aliya Riaz,Pakistan,26,30,2,0,86.66666666666667,2,27.0,0,0,0,13.5
Iram Javed,Iram Javed,Pakistan,3,4,0,0,75.0,0,0.0,0,0,0,0
Kainat Imtiaz,Kainat Imtiaz,Pakistan,14,10,2,0,140.0,2,14.0,0,0,1,7.0
Sana Mir,Sana Mir,Pakistan,0,0,0,0,0,4,27.0,0,0,1,6.75
Rameen Shamim,Rameen Shamim,Pakistan,0,0,0,0,0,2,16.0,0,0,0,8.0
Sidra Nawaz,Sidra Nawaz,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Fatima Sana,Fatima Sana,Pakistan,0,0,0,0,0,2,19.0,0,0,0,9.5
L Lee,L Lee,South Africa,75,49,11,2,153.0612244897959,0,0.0,0,0,0,0
T Brits,T Brits,South Africa,9,12,1,0,75.0,0,0.0,0,0,0,0
N de Klerk,N de Klerk,South Africa,37,32,6,0,115.625,1,10.0,1,0,1,10.0
CL Tryon,CL Tryon,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
M Klaas,M Klaas,South Africa,0,0,0,0,0,4,33.0,0,0,0,8.25
M du Preez,M du Preez,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,0,0,0,0,0,4,16.0,1,0,0,4.0
S Luus,S Luus,South Africa,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
TS Sekhukhune,TS Sekhukhune,South Africa,0,0,0,0,0,4,19.0,1,0,0,4.75
S Jafta,S Jafta,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
M Daniels,M Daniels,South Africa,0,0,0,0,0,4,25.0,1,0,2,6.25
