,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Burns,RJ Burns,Surrey,52,130,6,0,40.0,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Surrey,32,37,6,0,86.48648648648648,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Surrey,39,121,4,0,32.231404958677686,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Surrey,284,428,39,0,66.35514018691589,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Surrey,1,5,0,0,20.0,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,13,18,2,0,72.22222222222221,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,91,168,12,2,54.166666666666664,21,58.0,1,0,1,2.761904761904762
TK Curran,TK Curran,Surrey,12,30,3,0,40.0,31,97.0,2,0,0,3.129032258064516
SC Meaker,SC Meaker,Surrey,73,146,9,1,50.0,18,73.0,3,1,0,4.055555555555555
A Virdi,A Virdi,Surrey,13,22,3,0,59.09090909090909,36,82.0,3,0,0,2.2777777777777777
R Rampaul,R Rampaul,Surrey,1,8,0,0,12.5,27,73.0,1,1,0,2.7037037037037037
NLJ Browne,NLJ Browne,Essex,52,152,9,0,34.21052631578947,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,36,44,6,0,81.81818181818183,0,0.0,0,0,0,0
T Westley,T Westley,Essex,16,43,3,0,37.2093023255814,4,9.0,1,0,0,2.25
DW Lawrence,DW Lawrence,Essex,107,208,15,0,51.442307692307686,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,39,111,4,0,35.13513513513514,8,42.0,1,0,0,5.25
RN ten Doeschate,RN ten Doeschate,Essex,53,83,6,0,63.85542168674698,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,21,36,5,0,58.333333333333336,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,0,4,0,0,0.0,54,154.0,4,0,0,2.8518518518518516
N Wagner,N Wagner,Essex,50,91,8,0,54.94505494505495,46,151.0,1,1,0,3.282608695652174
MR Quinn,MR Quinn,Essex,4,23,0,0,17.391304347826086,29,99.0,3,0,2,3.413793103448276
JA Porter,JA Porter,Essex,0,0,0,0,0,45,160.0,9,0,0,3.5555555555555554
