,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NK Patel,NK Patel,Kenya,29,33,2,2,87.87878787878788,2,11.0,0,0,0,5.5
AA Obanda,AA Obanda,Kenya,59,80,6,2,73.75,0,0.0,0,0,0,0
DM Gondaria,DM Gondaria,Kenya,0,2,0,0,0.0,1,9.0,0,0,0,9.0
IA Karim,IA Karim,Kenya,64,99,2,1,64.64646464646465,0,0.0,0,0,0,0
SR Bhudia,SR Bhudia,Kenya,33,46,2,0,71.73913043478261,4,21.0,0,0,3,5.25
NM Odhiambo,NM Odhiambo,Kenya,1,4,0,0,25.0,0,0.0,0,0,0,0
RR Patel,RR Patel,Kenya,0,1,0,0,0.0,5,24.0,0,0,1,4.8
SO Ngoche,SO Ngoche,Kenya,6,11,0,0,54.54545454545454,10,36.0,0,0,0,3.6
NN Odhiambo,NN Odhiambo,Kenya,12,13,1,0,92.3076923076923,8,41.0,0,0,3,5.125
LN Oluoch,LN Oluoch,Kenya,4,5,0,0,80.0,9,29.0,1,0,1,3.2222222222222223
EB Ringera,EB Ringera,Kenya,0,0,0,0,0,7,42.0,0,0,5,6.0
T Bharaj,T Bharaj,Denmark,9,27,1,0,33.33333333333333,0,0.0,0,0,0,0
HAM Shah,HAM Shah,Denmark,105,149,10,0,70.46979865771812,7,28.0,0,0,0,4.0
FA Klokker,FA Klokker,Denmark,80,99,7,1,80.8080808080808,0,0.0,0,0,0,0
Abdul Hashim,Abdul Hashim,Denmark,0,0,0,0,0,0,0.0,0,0,0,0
SA Ahmad,SA Ahmad,Denmark,0,0,0,0,0,10,37.0,4,0,1,3.7
MS Henriksen,MS Henriksen,Denmark,0,0,0,0,0,0,0.0,0,0,0,0
Anique Uddin,Anique Uddin,Denmark,0,0,0,0,0,3,19.0,0,0,0,6.333333333333333
J Jojo,J Jojo,Denmark,0,0,0,0,0,6,16.0,1,0,1,2.6666666666666665
JS Henriksen,JS Henriksen,Denmark,0,0,0,0,0,8,46.0,3,0,0,5.75
ND Laegsgaard,ND Laegsgaard,Denmark,0,0,0,0,0,7,35.0,2,0,0,5.0
Bashir Shah,Bashir Shah,Denmark,0,0,0,0,0,8,31.0,0,0,2,3.875
